target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_100M_seed43122,renamed,D_0048__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0048,A_spatial_direct,-2.836056709289551,-2.836056709289551,1,ok,-0.1562652587890625,-0.1562652587890625,1,ok,-0.14542900025844574,-0.14542900025844574,1,ok,-3.193220376968384,-3.193220376968384,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-3.6911072731018066,-3.6911072731018066,1,ok,-5.771327495574951,-5.771327495574951,1,ok,-3.9366261959075928,-3.9366261959075928,1,ok,-4.023768901824951,-4.023768901824951,1,ok,-2.6797914505004883,3.047791376709938,-2.6797914505004883,-3.047791376709938,-3.047791376709938,-5.727582827210426,False,False,False,False,False,0.17774200439453125,-2.8575334548950195,2.870049372315407,2.0802202224731445,0.0871427059173584,2.0802202224731445,-0.0871427059173584,-0.0871427059173584,1.9930775165557861,False,-7.7206603437662125,-2.9606486707925797
legal16k_100M_seed43122,renamed,D_0049__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0049,A_spatial_direct,-8.46822738647461,-8.46822738647461,1,ok,-0.01561380922794342,-0.01561380922794342,1,ok,-0.08839736878871918,-0.08839736878871918,1,ok,-7.474939346313477,-7.474939346313477,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-3.6784729957580566,-3.6784729957580566,1,ok,-8.255343437194824,-8.255343437194824,1,ok,-3.629697561264038,-3.629697561264038,1,ok,-7.050227642059326,-7.050227642059326,1,ok,-8.452613577246666,7.386541977524757,-8.452613577246666,-7.386541977524757,-8.452613577246666,-15.839155554771423,False,False,False,False,False,0.34630775451660156,-8.798921331763268,7.040234223008156,4.576870441436768,3.420530080795288,4.576870441436768,-3.420530080795288,-3.420530080795288,1.1563403606414795,False,-16.995495915412903,-5.032083496451378
legal16k_100M_seed43122,renamed,D_0050__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0050,A_spatial_direct,-8.045610427856445,-8.045610427856445,1,ok,-0.030816972255706787,-0.030816972255706787,1,ok,-0.1363184154033661,-0.1363184154033661,1,ok,-7.234318733215332,-7.234318733215332,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-5.176449775695801,-5.176449775695801,1,ok,-5.897304534912109,-5.897304534912109,1,ok,-4.724593162536621,-4.724593162536621,1,ok,-7.539961338043213,-7.539961338043213,1,ok,-8.014793455600739,7.098000317811966,-8.014793455600739,-7.098000317811966,-8.014793455600739,-15.112793773412704,False,False,False,False,False,0.3282470703125,-8.343040525913239,6.769753247499466,0.7208547592163086,2.815368175506592,0.7208547592163086,-2.815368175506592,-2.815368175506592,-2.094513416290283,False,-13.018280357122421,-5.199425280094147
legal16k_100M_seed43122,renamed,D_0051__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0051,A_spatial_direct,-8.644579887390137,-8.644579887390137,1,ok,-0.01826912723481655,-0.01826912723481655,1,ok,-0.09011273831129074,-0.09011273831129074,1,ok,-8.064475059509277,-8.064475059509277,1,ok,-3.976330280303955,-3.976330280303955,1,ok,-3.6758036613464355,-3.6758036613464355,1,ok,-3.517364501953125,-3.517364501953125,1,ok,-4.984840393066406,-4.984840393066406,1,ok,-4.298694133758545,-4.298694133758545,1,ok,-5.764807224273682,-5.764807224273682,1,ok,-8.62631076015532,7.974362321197987,-8.62631076015532,-7.974362321197987,-8.62631076015532,-16.600673081353307,False,False,False,False,False,-0.30052661895751953,-8.3257841411978,8.274888940155506,1.4674758911132812,1.4661130905151367,1.4674758911132812,-1.4661130905151367,-1.4661130905151367,0.0013628005981445312,False,-16.60203588195145,-7.1601976696401834
legal16k_100M_seed43122,renamed,D_0052__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0052,A_spatial_direct,-3.5721848011016846,-3.5721848011016846,1,ok,-0.07711615413427353,-0.07711615413427353,1,ok,-0.10748197883367538,-0.10748197883367538,1,ok,-3.366744041442871,-3.366744041442871,1,ok,-1.996113657951355,-1.996113657951355,1,ok,-2.2690629959106445,-2.2690629959106445,1,ok,-2.8401613235473633,-2.8401613235473633,1,ok,-3.7833738327026367,-3.7833738327026367,1,ok,-2.3533806800842285,-2.3533806800842285,1,ok,-4.299830913543701,-4.299830913543701,1,ok,-3.495068646967411,3.2592620626091957,-3.495068646967411,-3.2592620626091957,-3.495068646967411,-6.754330709576607,False,False,False,False,False,0.27294933795928955,-3.7680179849267006,2.986312724649906,0.9432125091552734,1.9464502334594727,0.9432125091552734,-1.9464502334594727,-1.9464502334594727,-1.0032377243041992,False,-5.7510929852724075,-1.5486184135079384
legal16k_100M_seed43122,renamed,D_0053__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0053,A_spatial_direct,-2.836056709289551,-2.836056709289551,1,ok,-0.1562652587890625,-0.1562652587890625,1,ok,-0.14542900025844574,-0.14542900025844574,1,ok,-3.193220376968384,-3.193220376968384,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-2.409590721130371,-2.409590721130371,1,ok,-2.75295352935791,-2.75295352935791,1,ok,-1.8205184936523438,-1.8205184936523438,1,ok,-3.121649742126465,-3.121649742126465,1,ok,-2.6797914505004883,3.047791376709938,-2.6797914505004883,-3.047791376709938,-3.047791376709938,-5.727582827210426,False,False,False,False,False,0.17774200439453125,-2.8575334548950195,2.870049372315407,0.34336280822753906,1.301131248474121,0.34336280822753906,-1.301131248474121,-1.301131248474121,-0.957768440246582,False,-4.769814386963844,-1.746660128235817
legal16k_100M_seed43122,renamed,D_0054__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0054,A_spatial_direct,-3.3315587043762207,-3.3315587043762207,1,ok,-0.08887913823127747,-0.08887913823127747,1,ok,-0.07724647969007492,-0.07724647969007492,1,ok,-4.014771461486816,-4.014771461486816,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-2.074002504348755,-2.074002504348755,1,ok,-3.434281587600708,-3.434281587600708,1,ok,-4.297887325286865,-4.297887325286865,1,ok,-7.026356220245361,-7.026356220245361,1,ok,-3.2426795661449432,3.9375249817967415,-3.2426795661449432,-3.9375249817967415,-3.9375249817967415,-7.180204547941685,False,False,False,False,False,0.4350482225418091,-3.6777277886867523,3.5024767592549324,1.3602790832519531,2.728468894958496,1.3602790832519531,-2.728468894958496,-2.728468894958496,-1.368189811706543,False,-5.812014736235142,-1.2090560868382454
legal16k_100M_seed43122,renamed,D_0055__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0055,A_spatial_direct,-2.8427085876464844,-2.8427085876464844,1,ok,-0.131317138671875,-0.131317138671875,1,ok,-0.12474367767572403,-0.12474367767572403,1,ok,-3.273662805557251,-3.273662805557251,1,ok,-1.5114580392837524,-1.5114580392837524,1,ok,-2.0027804374694824,-2.0027804374694824,1,ok,-1.7866015434265137,-1.7866015434265137,1,ok,-3.820176601409912,-3.820176601409912,1,ok,-2.5275795459747314,-2.5275795459747314,1,ok,-2.741450548171997,-2.741450548171997,1,ok,-2.7113914489746094,3.148919127881527,-2.7113914489746094,-3.148919127881527,-3.148919127881527,-5.860310576856136,False,False,False,False,False,0.49132239818573,-3.2027138471603394,2.657596729695797,2.0335750579833984,0.21387100219726562,2.0335750579833984,-0.21387100219726562,-0.21387100219726562,1.8197040557861328,False,-7.680014632642269,-2.9350481256842613
legal16k_100M_seed43122,renamed,D_0056__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0056,A_spatial_direct,-8.209858894348145,-8.209858894348145,1,ok,-0.018473360687494278,-0.018473360687494278,1,ok,-0.07005193829536438,-0.07005193829536438,1,ok,-8.07996940612793,-8.07996940612793,1,ok,-3.976330280303955,-3.976330280303955,1,ok,-3.6758036613464355,-3.6758036613464355,1,ok,-2.955925941467285,-2.955925941467285,1,ok,-5.23537015914917,-5.23537015914917,1,ok,-2.7707550525665283,-2.7707550525665283,1,ok,-4.3257551193237305,-4.3257551193237305,1,ok,-8.19138553366065,8.009917467832565,-8.19138553366065,-8.009917467832565,-8.19138553366065,-16.201303001493216,False,False,False,False,False,-0.30052661895751953,-7.890858914703131,8.310444086790085,2.2794442176818848,1.5550000667572021,2.2794442176818848,-1.5550000667572021,-1.5550000667572021,0.7244441509246826,False,-16.925747152417898,-6.636385466903448
legal16k_100M_seed43122,renamed,D_0057__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0057,A_spatial_direct,-8.167293548583984,-8.167293548583984,1,ok,-0.026323553174734116,-0.026323553174734116,1,ok,-0.14142821729183197,-0.14142821729183197,1,ok,-7.212643146514893,-7.212643146514893,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-4.4504170417785645,-4.4504170417785645,1,ok,-4.973330020904541,-4.973330020904541,1,ok,-4.8977532386779785,-4.8977532386779785,1,ok,-5.27716588973999,-5.27716588973999,1,ok,-8.14096999540925,7.071214929223061,-8.14096999540925,-7.071214929223061,-8.14096999540925,-15.21218492463231,False,False,False,False,False,0.3282470703125,-8.46921706572175,6.742967858910561,0.5229129791259766,0.3794126510620117,0.5229129791259766,-0.3794126510620117,-0.3794126510620117,0.14350032806396484,False,-15.355685252696276,-7.7615573443472385
legal16k_100M_seed43122,renamed,D_0058__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0058,A_spatial_direct,-3.21250057220459,-3.21250057220459,1,ok,-0.1167202889919281,-0.1167202889919281,1,ok,-0.1482354998588562,-0.1482354998588562,1,ok,-3.11672043800354,-3.11672043800354,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-2.0735878944396973,-2.0735878944396973,1,ok,-2.9400668144226074,-2.9400668144226074,1,ok,-1.6659972667694092,-1.6659972667694092,1,ok,-3.1605031490325928,-3.1605031490325928,1,ok,-3.0957802832126617,2.968484938144684,-3.0957802832126617,-2.968484938144684,-3.0957802832126617,-6.064265221357346,False,False,False,False,False,0.17774200439453125,-3.273522287607193,2.7907429337501526,0.8664789199829102,1.4945058822631836,0.8664789199829102,-1.4945058822631836,-1.4945058822631836,-0.6280269622802734,False,-5.436238259077072,-1.6012744009494781
legal16k_100M_seed43122,renamed,D_0059__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0059,A_spatial_direct,-3.073448419570923,-3.073448419570923,1,ok,-0.11359421163797379,-0.11359421163797379,1,ok,-0.08561761677265167,-0.08561761677265167,1,ok,-4.031538486480713,-4.031538486480713,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-1.6751203536987305,-1.6751203536987305,1,ok,-2.4672327041625977,-2.4672327041625977,1,ok,-1.1955947875976562,-1.1955947875976562,1,ok,-2.7508726119995117,-2.7508726119995117,1,ok,-2.959854207932949,3.945920869708061,-2.959854207932949,-3.945920869708061,-3.945920869708061,-6.90577507764101,False,False,False,False,False,0.4350482225418091,-3.394902430474758,3.510872647166252,0.7921123504638672,1.5552778244018555,0.7921123504638672,-1.5552778244018555,-1.5552778244018555,-0.7631654739379883,False,-6.142609603703022,-2.3906430453062057
legal16k_100M_seed43122,renamed,D_0060__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0060,A_spatial_direct,-7.668259143829346,-7.668259143829346,1,ok,-0.03850768879055977,-0.03850768879055977,1,ok,-0.15178588032722473,-0.15178588032722473,1,ok,-7.387928485870361,-7.387928485870361,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-3.688551425933838,-3.688551425933838,1,ok,-5.327366828918457,-5.327366828918457,1,ok,-4.360135078430176,-4.360135078430176,1,ok,-5.677587509155273,-5.677587509155273,1,ok,-7.629751455038786,7.236142605543137,-7.629751455038786,-7.236142605543137,-7.629751455038786,-14.865894060581923,False,False,False,False,False,0.3282470703125,-7.957998525351286,6.907895535230637,1.6388154029846191,1.3174524307250977,1.6388154029846191,-1.3174524307250977,-1.3174524307250977,0.3213629722595215,False,-15.187257032841444,-6.312299024313688
legal16k_100M_seed43122,renamed,D_0061__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0061,A_spatial_direct,-3.5721848011016846,-3.5721848011016846,1,ok,-0.07711615413427353,-0.07711615413427353,1,ok,-0.10748197883367538,-0.10748197883367538,1,ok,-3.366744041442871,-3.366744041442871,1,ok,-1.996113657951355,-1.996113657951355,1,ok,-2.2690629959106445,-2.2690629959106445,1,ok,-3.8108160495758057,-3.8108160495758057,1,ok,-5.728733539581299,-5.728733539581299,1,ok,-4.580259323120117,-4.580259323120117,1,ok,-4.589252471923828,-4.589252471923828,1,ok,-3.495068646967411,3.2592620626091957,-3.495068646967411,-3.2592620626091957,-3.495068646967411,-6.754330709576607,False,False,False,False,False,0.27294933795928955,-3.7680179849267006,2.986312724649906,1.9179174900054932,0.008993148803710938,1.9179174900054932,-0.008993148803710938,-0.008993148803710938,1.9089243412017822,False,-8.663255050778389,-3.4860754981637
legal16k_100M_seed43122,renamed,D_0062__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0062,A_spatial_direct,-3.2588164806365967,-3.2588164806365967,1,ok,-0.09747204929590225,-0.09747204929590225,1,ok,-0.09709425270557404,-0.09709425270557404,1,ok,-3.492293119430542,-3.492293119430542,1,ok,-1.996113657951355,-1.996113657951355,1,ok,-2.2690629959106445,-2.2690629959106445,1,ok,-2.0222339630126953,-2.0222339630126953,1,ok,-2.758523941040039,-2.758523941040039,1,ok,-1.6052792072296143,-1.6052792072296143,1,ok,-2.8835489749908447,-2.8835489749908447,1,ok,-3.1613444313406944,3.395198866724968,-3.1613444313406944,-3.395198866724968,-3.395198866724968,-6.556543298065662,False,False,False,False,False,0.27294933795928955,-3.434293769299984,3.1222495287656784,0.7362899780273438,1.2782697677612305,0.7362899780273438,-1.2782697677612305,-1.2782697677612305,-0.5419797897338867,False,-6.014563508331776,-2.1169290989637375
legal16k_100M_seed43122,renamed,D_0063__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0063,A_spatial_direct,-8.0779390335083,-8.0779390335083,1,ok,-0.01898721233010292,-0.01898721233010292,1,ok,-0.06998369097709656,-0.06998369097709656,1,ok,-7.929903984069824,-7.929903984069824,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-5.183582305908203,-5.183582305908203,1,ok,-8.653164863586426,-8.653164863586426,1,ok,-4.579506874084473,-4.579506874084473,1,ok,-6.576705455780029,-6.576705455780029,1,ok,-8.058951821178198,7.859920293092728,-8.058951821178198,-7.859920293092728,-8.058951821178198,-15.918872114270926,False,False,False,False,False,0.34630775451660156,-8.4052595756948,7.513612538576126,3.4695825576782227,1.9971985816955566,3.4695825576782227,-1.9971985816955566,-1.9971985816955566,1.472383975982666,False,-17.39125609025359,-6.061753239482641
legal16k_100M_seed43122,renamed,D_0064__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0064,A_spatial_direct,-9.22216796875,-9.22216796875,1,ok,-0.008240154013037682,-0.008240154013037682,1,ok,-0.053736742585897446,-0.053736742585897446,1,ok,-7.186915874481201,-7.186915874481201,1,ok,-4.031833648681641,-4.031833648681641,1,ok,-2.9881482124328613,-2.9881482124328613,1,ok,-3.7264771461486816,-3.7264771461486816,1,ok,-5.660953998565674,-5.660953998565674,1,ok,-3.4938995838165283,-3.4938995838165283,1,ok,-4.206282138824463,-4.206282138824463,1,ok,-9.213927814736962,7.133179131895304,-9.213927814736962,-7.133179131895304,-9.213927814736962,-16.347106946632266,False,False,False,False,False,-1.0436854362487793,-8.170242378488183,8.176864568144083,1.9344768524169922,0.7123825550079346,1.9344768524169922,-0.7123825550079346,-0.7123825550079346,1.2220942974090576,False,-17.569201244041324,-8.501545259729028
legal16k_100M_seed43122,renamed,D_0065__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0065,A_spatial_direct,-2.8054075241088867,-2.8054075241088867,1,ok,-0.15927325189113617,-0.15927325189113617,1,ok,-0.12738017737865448,-0.12738017737865448,1,ok,-3.68599009513855,-3.68599009513855,1,ok,-1.4668275117874146,-1.4668275117874146,1,ok,-2.5469961166381836,-2.5469961166381836,1,ok,-1.6481471061706543,-1.6481471061706543,1,ok,-2.3807225227355957,-2.3807225227355957,1,ok,-3.096045970916748,-3.096045970916748,1,ok,-4.867621898651123,-4.867621898651123,1,ok,-2.6461342722177505,3.5586099177598953,-2.6461342722177505,-3.5586099177598953,-3.5586099177598953,-6.204744189977646,False,False,False,False,False,1.080168604850769,-3.7263028770685196,2.4784413129091263,0.7325754165649414,1.771575927734375,0.7325754165649414,-1.771575927734375,-1.771575927734375,-1.0390005111694336,False,-5.165743678808212,-1.7870339900255203
legal16k_100M_seed43122,renamed,D_0066__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0066,A_spatial_direct,-8.644579887390137,-8.644579887390137,1,ok,-0.01826912723481655,-0.01826912723481655,1,ok,-0.09011273831129074,-0.09011273831129074,1,ok,-8.064475059509277,-8.064475059509277,1,ok,-3.976330280303955,-3.976330280303955,1,ok,-3.6758036613464355,-3.6758036613464355,1,ok,-3.6034557819366455,-3.6034557819366455,1,ok,-5.177079200744629,-5.177079200744629,1,ok,-4.105449676513672,-4.105449676513672,1,ok,-5.492478370666504,-5.492478370666504,1,ok,-8.62631076015532,7.974362321197987,-8.62631076015532,-7.974362321197987,-8.62631076015532,-16.600673081353307,False,False,False,False,False,-0.30052661895751953,-8.3257841411978,8.274888940155506,1.5736234188079834,1.387028694152832,1.5736234188079834,-1.387028694152832,-1.387028694152832,0.18659472465515137,False,-16.787267806008458,-7.239282066002488
legal16k_100M_seed43122,renamed,D_0067__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0067,A_spatial_direct,-8.229392051696777,-8.229392051696777,1,ok,-0.014034977182745934,-0.014034977182745934,1,ok,-0.058101046830415726,-0.058101046830415726,1,ok,-7.013742923736572,-7.013742923736572,1,ok,-3.973965883255005,-3.973965883255005,1,ok,-3.715517282485962,-3.715517282485962,1,ok,-3.41507887840271,-3.41507887840271,1,ok,-3.6740520000457764,-3.6740520000457764,1,ok,-3.8369879722595215,-3.8369879722595215,1,ok,-4.001523494720459,-4.001523494720459,1,ok,-8.215357074514031,6.9556418769061565,-8.215357074514031,-6.9556418769061565,-8.215357074514031,-15.170998951420188,False,False,False,False,False,-0.25844860076904297,-7.956908473744988,7.2140904776751995,0.2589731216430664,0.1645355224609375,0.2589731216430664,-0.1645355224609375,-0.1645355224609375,0.0944375991821289,False,-15.265436550602317,-8.050821552053094
legal16k_100M_seed43122,renamed,D_0068__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0068,A_spatial_direct,-3.3055689334869385,-3.3055689334869385,1,ok,-0.0937388688325882,-0.0937388688325882,1,ok,-0.09044690430164337,-0.09044690430164337,1,ok,-3.7570080757141113,-3.7570080757141113,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-1.6909185647964478,-1.6909185647964478,1,ok,-2.937051296234131,-2.937051296234131,1,ok,-1.4332209825515747,-1.4332209825515747,1,ok,-3.3739500045776367,-3.3739500045776367,1,ok,-3.2118300646543503,3.666561171412468,-3.2118300646543503,-3.666561171412468,-3.666561171412468,-6.878391236066818,False,False,False,False,False,0.4350482225418091,-3.6468782871961594,3.231512948870659,1.246132731437683,1.940729022026062,1.246132731437683,-1.940729022026062,-1.940729022026062,-0.6945962905883789,False,-6.183794945478439,-1.725832149386406
legal16k_100M_seed43122,renamed,D_0069__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0069,A_spatial_direct,-2.8474795818328857,-2.8474795818328857,1,ok,-0.1297919899225235,-0.1297919899225235,1,ok,-0.1257963627576828,-0.1257963627576828,1,ok,-3.268507957458496,-3.268507957458496,1,ok,-1.5114580392837524,-1.5114580392837524,1,ok,-2.0027804374694824,-2.0027804374694824,1,ok,-1.580675482749939,-1.580675482749939,1,ok,-2.5466465950012207,-2.5466465950012207,1,ok,-1.3893312215805054,-1.3893312215805054,1,ok,-3.4480252265930176,-3.4480252265930176,1,ok,-2.7176875919103622,3.1427115947008133,-2.7176875919103622,-3.1427115947008133,-3.1427115947008133,-5.8603991866111755,False,False,False,False,False,0.49132239818573,-3.2090099900960922,2.6513891965150833,0.9659711122512817,2.058694005012512,0.9659711122512817,-2.058694005012512,-2.058694005012512,-1.0927228927612305,False,-4.767676293849945,-1.084017589688301
legal16k_100M_seed43122,renamed,D_0070__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0070,A_spatial_direct,-3.3369011878967285,-3.3369011878967285,1,ok,-0.08904415369033813,-0.08904415369033813,1,ok,-0.13680614531040192,-0.13680614531040192,1,ok,-3.1054179668426514,-3.1054179668426514,1,ok,-1.5114580392837524,-1.5114580392837524,1,ok,-2.0027804374694824,-2.0027804374694824,1,ok,-1.242677927017212,-1.242677927017212,1,ok,-2.8938000202178955,-2.8938000202178955,1,ok,-0.9919935464859009,-0.9919935464859009,1,ok,-3.2943520545959473,-3.2943520545959473,1,ok,-3.2478570342063904,2.9686118215322495,-3.2478570342063904,-2.9686118215322495,-3.2478570342063904,-6.21646885573864,False,False,False,False,False,0.49132239818573,-3.7391794323921204,2.4772894233465195,1.6511220932006836,2.3023585081100464,1.6511220932006836,-2.3023585081100464,-2.3023585081100464,-0.6512364149093628,False,-5.565232440829277,-0.945498526096344
legal16k_100M_seed43122,renamed,D_0071__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0071,A_spatial_direct,-3.2926676273345947,-3.2926676273345947,1,ok,-0.09657204896211624,-0.09657204896211624,1,ok,-0.09135276079177856,-0.09135276079177856,1,ok,-3.8977224826812744,-3.8977224826812744,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-1.3973140716552734,-1.3973140716552734,1,ok,-2.592355728149414,-2.592355728149414,1,ok,-1.086853265762329,-1.086853265762329,1,ok,-2.928873300552368,-2.928873300552368,1,ok,-3.1960955783724785,3.806369721889496,-3.1960955783724785,-3.806369721889496,-3.806369721889496,-7.002465300261974,False,False,False,False,False,0.4350482225418091,-3.6311438009142876,3.3713214993476868,1.1950416564941406,1.842020034790039,1.1950416564941406,-1.842020034790039,-1.842020034790039,-0.6469783782958984,False,-6.355486921966076,-1.9643496870994568
legal16k_100M_seed43122,renamed,D_0072__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0072,A_spatial_direct,-3.1748886108398438,-3.1748886108398438,1,ok,-0.12267400324344635,-0.12267400324344635,1,ok,-0.15215647220611572,-0.15215647220611572,1,ok,-3.0151724815368652,-3.0151724815368652,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-3.38991379737854,-3.38991379737854,1,ok,-4.4813995361328125,-4.4813995361328125,1,ok,-3.9038093090057373,-3.9038093090057373,1,ok,-3.2989470958709717,-3.2989470958709717,1,ok,-3.0522146075963974,2.8630160093307495,-3.0522146075963974,-2.8630160093307495,-3.0522146075963974,-5.915230616927147,False,False,False,False,False,0.17774200439453125,-3.2299566119909286,2.6852740049362183,1.0914857387542725,-0.6048622131347656,1.0914857387542725,0.6048622131347656,0.6048622131347656,1.696347951889038,True,-7.611578568816185,-3.657076820731163
legal16k_100M_seed43122,renamed,D_0073__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0073,A_spatial_direct,-2.8427085876464844,-2.8427085876464844,1,ok,-0.131317138671875,-0.131317138671875,1,ok,-0.12474367767572403,-0.12474367767572403,1,ok,-3.273662805557251,-3.273662805557251,1,ok,-1.5114580392837524,-1.5114580392837524,1,ok,-2.0027804374694824,-2.0027804374694824,1,ok,-1.6066129207611084,-1.6066129207611084,1,ok,-2.4977900981903076,-2.4977900981903076,1,ok,-4.195669174194336,-4.195669174194336,1,ok,-6.21124267578125,-6.21124267578125,1,ok,-2.7113914489746094,3.148919127881527,-2.7113914489746094,-3.148919127881527,-3.148919127881527,-5.860310576856136,False,False,False,False,False,0.49132239818573,-3.2027138471603394,2.657596729695797,0.8911771774291992,2.015573501586914,0.8911771774291992,-2.015573501586914,-2.015573501586914,-1.1243963241577148,False,-4.7359142526984215,-1.1333456262946129
legal16k_100M_seed43122,renamed,D_0074__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0074,A_spatial_direct,-8.236468315124512,-8.236468315124512,1,ok,-0.01741827093064785,-0.01741827093064785,1,ok,-0.07381729781627655,-0.07381729781627655,1,ok,-7.81532621383667,-7.81532621383667,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-4.8428544998168945,-4.8428544998168945,1,ok,-5.839046478271484,-5.839046478271484,1,ok,-5.447014331817627,-5.447014331817627,1,ok,-5.908994674682617,-5.908994674682617,1,ok,-8.219050044193864,7.741508916020393,-8.219050044193864,-7.741508916020393,-8.219050044193864,-15.960558960214257,False,False,False,False,False,0.34630775451660156,-8.565357798710465,7.395201161503792,0.9961919784545898,0.46198034286499023,0.9961919784545898,-0.46198034286499023,-0.46198034286499023,0.5342116355895996,False,-16.494770595803857,-7.757069701328874
