arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:564:36114,4,7.697704523801804,11,0.13610723614692688,gutenberg,36114,18,7.8338117599487305
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:565:42847,4,1.4188785222359002,10,0.005641135852783918,open_subtitles,42847,16,1.424519658088684
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:566:23755,4,0.1251762779429555,16,0.002932417206466198,gutenberg,23755,26,0.1281086951494217
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:567:17790,4,6.519655577838421,8,0.03453315049409866,childes,17790,10,6.5541887283325195
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:568:52196,4,7.897406939417124,8,0.011887189000844955,open_subtitles,52196,10,7.909294128417969
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:569:1289,4,0.5024610916152596,24,0.01524780597537756,bnc_spoken,1289,39,0.5177088975906372
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:56:46420,4,6.231027121655643,12,0.005208020098507404,open_subtitles,46420,20,6.23623514175415
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:570:33705,4,6.554534857161343,28,0.009609277360141277,gutenberg,33705,46,6.564144134521484
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:571:45114,4,2.7202866710722446,11,0.002826150506734848,open_subtitles,45114,18,2.7231128215789795
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:572:9819,4,0.8027016818523407,11,0.03749248385429382,childes,9819,18,0.8401941657066345
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:573:30529,4,4.95467353775166,28,0.003906002501025796,gutenberg,30529,47,4.9585795402526855
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:574:7455,4,2.3589383214712143,11,0.024936094880104065,childes,7455,18,2.3838744163513184
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:575:29421,4,10.467613011598587,11,0.10091421008110046,gutenberg,29421,17,10.568527221679688
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:576:56249,4,0.29226107365684584,9,0.0005075835506431758,simple_wiki,56249,15,0.292768657207489
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:577:27768,4,9.766089955344796,21,0.02160688303411007,gutenberg,27768,34,9.787696838378906
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:578:61636,4,0.7511858895886689,8,0.0033797069918364286,simple_wiki,61636,11,0.7545655965805054
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:579:30396,4,11.068041430786252,28,0.00928725115954876,gutenberg,30396,46,11.0773286819458
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:57:19704,4,8.402749568223953,16,0.49040648341178894,childes,19704,26,8.893156051635742
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:580:10953,4,1.3231550838099793e-05,22,4.494089080253616e-05,childes,10953,36,5.817244164063595e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:581:6068,4,7.566098980605602,8,0.020376868546009064,childes,6068,10,7.586475849151611
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:582:40534,4,3.883415199816227,8,0.0836816057562828,open_subtitles,40534,13,3.9670968055725098
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:583:57686,4,1.2301945388317108,18,0.0555894672870636,simple_wiki,57686,29,1.2857840061187744
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:584:52508,4,7.776816300116479,14,0.00903517846018076,open_subtitles,52508,22,7.78585147857666
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:585:46945,4,8.904152086935937,9,0.003947087563574314,open_subtitles,46945,15,8.908099174499512
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:586:32738,4,5.8046761974692345,14,0.03827033191919327,gutenberg,32738,22,5.842946529388428
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:587:39615,4,4.744014203548431,11,0.3906875252723694,open_subtitles,39615,17,5.134701728820801
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:588:23172,4,9.716675483621657,13,0.002568519674241543,gutenberg,23172,21,9.719244003295898
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:589:37720,4,4.457862431183457,8,0.02909178100526333,gutenberg,37720,11,4.486954212188721
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:58:20945,4,0.00013372911053011194,8,0.00011038171214750037,childes,20945,11,0.0002441108226776123
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:590:8191,4,0.017807552489102818,9,0.0002019201492657885,childes,8191,14,0.018009472638368607
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:591:25760,4,11.334847833961248,8,0.0446382500231266,gutenberg,25760,13,11.379486083984375
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:592:23433,4,1.926683584228158,27,0.00369473360478878,gutenberg,23433,44,1.9303783178329468
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:593:12594,4,0.0008198408759199083,13,0.00012444675667211413,childes,12594,21,0.0009442876325920224
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:594:49143,4,2.9649523543193936,22,0.004577989690005779,open_subtitles,49143,36,2.9695303440093994
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:595:28904,4,2.762530831620097,15,0.002249212935566902,gutenberg,28904,24,2.764780044555664
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:596:36034,4,17.290622944012284,14,0.008388286456465721,gutenberg,36034,22,17.29901123046875
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:597:25494,4,2.788402184844017,9,0.1479863077402115,gutenberg,25494,15,2.9363884925842285
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:598:54936,4,6.439782552421093,8,0.028305597603321075,simple_wiki,54936,12,6.468088150024414
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:599:2877,4,2.186076868325472,14,0.021713506430387497,bnc_spoken,2877,22,2.2077903747558594
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:59:25709,4,10.075309931766242,13,0.005220234859734774,gutenberg,25709,21,10.080530166625977
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:5:25862,4,11.36117933318019,14,0.059910792857408524,gutenberg,25862,22,11.421090126037598
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:600:48239,4,0.7859528101980686,8,0.01091509684920311,open_subtitles,48239,11,0.7968679070472717
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:601:41088,4,3.8291785046458244,8,0.011891193687915802,open_subtitles,41088,11,3.8410696983337402
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:602:34708,4,4.876458011567593,28,0.07948843389749527,gutenberg,34708,49,4.955946445465088
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:603:53124,4,2.7239933609962463,11,0.47574561834335327,simple_wiki,53124,17,3.1997389793395996
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:604:46029,4,7.135839406400919,12,0.011579092592000961,open_subtitles,46029,19,7.14741849899292
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:605:10491,4,0.30711524188518524,8,0.15879209339618683,childes,10491,11,0.46590733528137207
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:606:53273,4,2.085996389389038,17,0.5537652969360352,simple_wiki,53273,27,2.6397616863250732
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:607:3998,4,1.3173063099384308,20,0.04806801676750183,bnc_spoken,3998,32,1.3653743267059326
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:608:51912,4,0.025203471537679434,11,0.005473508033901453,open_subtitles,51912,18,0.030676979571580887
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:609:50775,4,3.249523341655731,8,0.24905472993850708,open_subtitles,50775,10,3.4985780715942383
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:60:14021,4,1.97582595795393,8,0.08638889342546463,childes,14021,10,2.0622148513793945
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:610:28756,4,5.28131128102541,8,0.06024431437253952,gutenberg,28756,10,5.341555595397949
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:611:24556,4,3.162399735301733,19,0.0312676765024662,gutenberg,24556,30,3.193667411804199
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:612:10798,4,0.23928457335568964,8,0.00045313104055821896,childes,10798,10,0.23973770439624786
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:613:46251,4,11.44496352225542,22,0.04444020241498947,open_subtitles,46251,36,11.48940372467041
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:614:6877,4,0.0001656797539908439,8,4.482168878894299e-05,childes,6877,13,0.00021050144277978688
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:615:10734,4,3.911447050049901,8,0.021790025755763054,childes,10734,13,3.933237075805664
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:616:60646,4,0.01033260632539168,8,0.0006594866863451898,simple_wiki,60646,11,0.01099209301173687
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:617:7553,4,1.192372402176261,11,0.004620233550667763,childes,7553,18,1.1969926357269287
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:618:59801,4,0.013669207051862031,8,0.0006243425305001438,simple_wiki,59801,13,0.014293549582362175
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:619:24541,4,11.450749844312668,27,0.079530268907547,gutenberg,24541,43,11.530280113220215
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:61:15069,4,0.11318618757650256,8,0.004257068503648043,childes,15069,10,0.1174432560801506
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:620:42197,4,2.3557961136102676,8,0.07954524457454681,open_subtitles,42197,10,2.4353413581848145
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:621:58634,4,10.184207099489868,8,0.003938538022339344,simple_wiki,58634,11,10.188145637512207
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:622:47340,4,0.6754353186115623,8,0.014613733626902103,open_subtitles,47340,12,0.6900490522384644
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:623:42637,4,1.723713694140315,8,0.0151024479418993,open_subtitles,42637,12,1.7388161420822144
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:624:7889,4,0.0935838264413178,12,0.003841403406113386,childes,7889,19,0.09742522984743118
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:625:15068,4,0.0005032828958064783,13,2.2411095415009186e-05,childes,15068,21,0.0005256939912214875
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:626:46293,4,11.983467766083777,9,0.01113062258809805,open_subtitles,46293,15,11.994598388671875
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:627:43161,4,2.245207275263965,8,0.007228885777294636,open_subtitles,43161,11,2.2524361610412598
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:628:42466,4,3.803147059865296,8,0.009014385752379894,open_subtitles,42466,10,3.812161445617676
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:629:7055,4,0.03192349523305893,22,0.09468036144971848,childes,7055,36,0.1266038566827774
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:62:34392,4,6.167120361234993,13,0.0048347474075853825,gutenberg,34392,21,6.171955108642578
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:630:44659,4,7.54440925270319,8,0.04083111137151718,open_subtitles,44659,10,7.585240364074707
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:631:17623,4,0.0003349023791088257,8,5.864924969500862e-05,childes,17623,10,0.0003935516288038343
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:632:12679,4,6.812471140176058,8,0.04917265102267265,childes,12679,12,6.8616437911987305
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:633:8050,4,2.10861799120903,11,0.42426493763923645,childes,8050,17,2.5328829288482666
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:634:4995,4,9.384309678338468,8,0.012902350164949894,childes,4995,13,9.397212028503418
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:635:56796,4,1.9375622663646936,8,0.020399412140250206,simple_wiki,56796,11,1.9579616785049438
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:636:33569,4,2.3858243122231215,19,0.002713571535423398,gutenberg,33569,31,2.388537883758545
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:637:41234,4,10.043698294088244,8,0.012440698221325874,open_subtitles,41234,11,10.05613899230957
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:638:13288,4,4.293850898742676,8,8.851170539855957,childes,13288,12,13.145021438598633
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:639:55398,4,0.16441421955823898,25,0.03527107089757919,simple_wiki,55398,40,0.19968529045581818
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:63:5691,4,10.292990982532501,8,0.07287567853927612,childes,5691,10,10.365866661071777
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:640:44475,4,3.884989745914936,15,0.0959610864520073,open_subtitles,44475,24,3.9809508323669434
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:641:3778,4,0.12777671072399244,20,0.0009117737063206732,bnc_spoken,3778,33,0.1286884844303131
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:642:13892,4,-4.768244252773002e-07,16,2.4318398573086597e-05,childes,13892,25,2.3841574147809297e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:643:49115,4,1.5003694635815918,8,0.004119719844311476,open_subtitles,49115,10,1.5044891834259033
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:644:11330,4,0.04028859827667475,8,0.009102041833102703,childes,11330,12,0.04939064010977745
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:645:48764,4,0.4122804715298116,8,0.005746273789554834,open_subtitles,48764,12,0.41802674531936646
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:646:13972,4,3.2687783455476165,8,0.01267955545336008,childes,13972,10,3.2814579010009766
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:647:44204,4,9.799721281975508,8,0.024282891303300858,open_subtitles,44204,11,9.824004173278809
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:648:40926,4,9.843200664967299,8,0.005159396678209305,open_subtitles,40926,10,9.848360061645508
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4,-1.1324679690005723e-05,10,2.3603161025675945e-05,simple_wiki,56016,16,1.2278481335670222e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:64:28077,4,7.250891625881195,10,0.3135996460914612,gutenberg,28077,16,7.564491271972656
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,2.53197603370063,24,0.0024115548003464937,bnc_spoken,3003,38,2.5343875885009766
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,0.48496172204613686,8,0.025329139083623886,childes,17989,12,0.5102908611297607
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:652:916,4,9.98825865983963,9,0.2620083689689636,bnc_spoken,916,15,10.250267028808594
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:653:47159,4,5.27862836420536,8,0.07711361348628998,open_subtitles,47159,10,5.35574197769165
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.16197397280484438,22,0.015413920395076275,open_subtitles,48979,36,0.17738789319992065
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,3.8885012567043304,11,0.31612005829811096,childes,9527,17,4.204621315002441
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,9.635995589196682,8,0.037306107580661774,childes,8380,13,9.673301696777344
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,0.40671454882249236,8,0.002258847001940012,childes,13840,12,0.4089733958244324
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,2.782277449965477,9,0.009489193558692932,bnc_spoken,3245,14,2.79176664352417
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,3.3022272767848335,11,0.0005240259342826903,gutenberg,31129,18,3.302751302719116
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,8.345939368009567,12,0.1089794933795929,bnc_spoken,1678,19,8.45491886138916
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,0.0002844695118255913,14,0.0001497156627010554,childes,12686,22,0.00043418517452664673
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,3.935270559042692,8,0.044770944863557816,childes,13814,12,3.98004150390625
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,1.7972678255755454,8,0.0021969962399452925,childes,8962,10,1.7994648218154907
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.02819205599371344,8,0.0015944637125357985,childes,18937,12,0.029786519706249237
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,6.940794602036476,8,0.14495454728603363,open_subtitles,42345,12,7.08574914932251
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,8.306865240447223,8,0.014492486603558064,gutenberg,29658,12,8.321357727050781
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,0.6986541730584577,22,0.0010900514898821712,simple_wiki,55630,35,0.6997442245483398
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,3.7512467512860894,8,0.011619745753705502,simple_wiki,55116,13,3.762866497039795
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,10.398666700348258,18,0.026106515899300575,bnc_spoken,534,29,10.424773216247559
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,5.160547238774598,16,0.00790597777813673,gutenberg,34343,26,5.168453216552734
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.037880566669628024,20,0.0011680454481393099,simple_wiki,60002,32,0.039048612117767334
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,10.403501262888312,9,0.0026247594505548477,gutenberg,29125,15,10.406126022338867
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,2.7265555821359158,12,0.017103437334299088,childes,14760,19,2.743659019470215
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,16.425510209053755,17,0.03785916045308113,gutenberg,37703,27,16.463369369506836
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,0.30145291524240747,16,0.00014351768186315894,simple_wiki,57411,25,0.30159643292427063
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,9.032345496118069,8,0.040558136999607086,gutenberg,23569,13,9.072903633117676
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,9.725298764184117,9,0.008275149390101433,open_subtitles,41624,15,9.733573913574219
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,4.8976108469069,28,0.003145035356283188,simple_wiki,59011,49,4.900755882263184
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.024564743973314762,9,0.0030736131593585014,bnc_spoken,3622,15,0.027638357132673264
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,1.0628345711156726,10,0.00803606677800417,open_subtitles,45344,16,1.0708706378936768
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.026937251794151962,8,0.0012915135594084859,gutenberg,33713,12,0.028228765353560448
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.003752076761884382,8,3.731181277544238e-05,childes,15751,10,0.0037893885746598244
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.19616598542779684,19,0.010234140790998936,simple_wiki,53171,31,0.20640012621879578
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,2.3025118559598923,11,0.05269606411457062,bnc_spoken,521,17,2.355207920074463
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,6.018467853777111,12,0.008196880109608173,gutenberg,26735,20,6.026664733886719
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,3.7856560349464417,8,0.494473397731781,childes,15635,12,4.280129432678223
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,6.527713268995285,8,0.1522679626941681,gutenberg,37763,13,6.679981231689453
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,0.017348866909742355,9,0.042772985994815826,simple_wiki,53683,15,0.06012185290455818
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.06869973381981254,19,0.005524842534214258,gutenberg,32341,30,0.0742245763540268
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,3.094342052936554,10,0.3583666682243347,childes,21483,16,3.4527087211608887
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,13.59400202613324,9,0.012251597829163074,open_subtitles,44893,15,13.606253623962402
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,1.64504654094344e-05,11,1.7165990357170813e-05,childes,7393,17,3.361645576660521e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,4.281910532154143,8,0.009736902080476284,open_subtitles,43270,10,4.291647434234619
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,6.072635977528989,9,0.0044113704934716225,open_subtitles,41383,15,6.077047348022461
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,1.131192335858941,10,0.008043279871344566,open_subtitles,49476,16,1.1392356157302856
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.0033943602265935624,11,2.3245540432981215e-05,childes,20524,17,0.0034176057670265436
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,8.080550149083138,25,0.08258537948131561,gutenberg,30116,41,8.163135528564453
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,14.82371427398175,8,0.012115460820496082,bnc_spoken,1497,13,14.835829734802246
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,4.811903841793537,14,0.07817947119474411,gutenberg,29018,22,4.890083312988281
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,7.2605902925133705,8,0.03158547729253769,open_subtitles,44334,11,7.292175769805908
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.6152666807174683,8,0.08006453514099121,childes,11860,13,1.6953312158584595
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.0016705422749510035,8,0.00012575789878610522,childes,16844,10,0.0017963001737371087
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.16515246964991093,14,0.020269518718123436,childes,18120,22,0.18542198836803436
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,12.951375961303711,8,1.115525245666504,childes,7032,10,14.066901206970215
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,2.6248797178268433,10,0.01955258846282959,childes,12973,16,2.644432306289673
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,9.49591707997024,16,0.01809716410934925,gutenberg,29068,25,9.51401424407959
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,14.693678352981806,8,0.0593734048306942,simple_wiki,60740,10,14.7530517578125
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,5.703040793538094,8,0.03484611213207245,childes,7225,10,5.737886905670166
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,9.50765990279615,13,0.006614694371819496,bnc_spoken,862,21,9.514274597167969
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.5749324765056372,14,0.0008694920688867569,bnc_spoken,964,23,0.5758019685745239
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.027993940748274326,8,0.008891749195754528,simple_wiki,59023,11,0.036885689944028854
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,4.537548204883933,11,0.02989516593515873,bnc_spoken,2827,18,4.567443370819092
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,2.970572844147682,8,0.20503412187099457,childes,11769,12,3.1756069660186768
