model_name,seed,arm,checkpoint,probe_set,packet_id,slot_mode,condition,packet_type,gold_state_type,competitor_state_type,updated_conflict_heuristic,state_type_source,state_type_new,swap_pair_id,source_state,original_new_state,swapped_new_state,full_lp_source,full_lp_original_new,full_lp_swapped_new,full_m_orig_new_minus_source,full_m_source_minus_orig_new,full_m_source_minus_swapped_new,full_m_orig_new_minus_swapped_new,full_gold_margin_vs_original_competitor,full_retention_margin_vs_swapped_new,content_lp_source,content_lp_original_new,content_lp_swapped_new,content_m_orig_new_minus_source,content_m_source_minus_orig_new,content_m_source_minus_swapped_new,content_m_orig_new_minus_swapped_new,content_gold_margin_vs_original_competitor,content_retention_margin_vs_swapped_new
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_007427,template,T,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_012754,adventure among Malay pirates,merchant in Eastern waters,cooking in the kitchen,-2.506002401653677,-3.2692650072276592,-4.823907762765884,-0.7632626055739822,0.7632626055739822,2.3179053611122074,1.5546427555382252,-0.7632626055739822,2.3179053611122074,-2.506002401653677,-4.339346700658401,-9.471373081207275,-1.8333442990047235,1.8333442990047235,6.965370679553598,5.132026380548875,-1.8333442990047235,6.965370679553598
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_007427,template,U,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_012754,adventure among Malay pirates,merchant in Eastern waters,cooking in the kitchen,-2.5304724467918276,-4.088753221556544,-1.1238037243601866,-1.5582807747647167,1.5582807747647167,-1.406668722431641,-2.9649494971963577,-1.5582807747647167,-1.406668722431641,-2.5304724467918276,-5.4176482781767845,-2.2391911186277866,-2.887175831384957,2.887175831384957,-0.29128132816404095,-3.178457159548998,-2.887175831384957,-0.29128132816404095
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_007427,template,N,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_012754,adventure among Malay pirates,merchant in Eastern waters,cooking in the kitchen,-2.557687793672085,-3.9562155324965715,-4.570715138223022,-1.3985277388244866,1.3985277388244866,2.0130273445509372,0.6144996057264507,-1.3985277388244866,2.0130273445509372,-2.557687793672085,-5.241817824542522,-9.025434494018555,-2.6841300308704374,2.6841300308704374,6.46774670034647,3.7836166694760323,-2.6841300308704374,6.46774670034647
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_010885,template,T,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_022008,inspector of all the concentration camps,appointed prisoner labor coordinator,leading the colonial assembly,-0.6359206209890544,-1.7169716951126854,-5.707481265068054,-1.081051074123631,1.081051074123631,5.071560644079,3.9905095699553685,-1.081051074123631,5.071560644079,-0.9119749267119914,-1.7169716951126854,-7.0344851811726885,-0.804996768400694,0.804996768400694,6.122510254460697,5.317513486060003,-0.804996768400694,6.122510254460697
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_010885,template,U,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_022008,inspector of all the concentration camps,appointed prisoner labor coordinator,leading the colonial assembly,-0.8456642878397057,-9.289225498835245,-2.3109863251447678,-8.44356121099554,8.44356121099554,1.4653220373050622,-6.978239173690477,-8.44356121099554,1.4653220373050622,-1.2281271250685677,-9.289225498835245,-2.8345683813095093,-8.061098373766677,8.061098373766677,1.6064412562409416,-6.454657117525736,-8.061098373766677,1.6064412562409416
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_010885,template,N,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_022008,inspector of all the concentration camps,appointed prisoner labor coordinator,leading the colonial assembly,-0.4348525988946979,-9.309962113698324,-6.072802662849426,-8.875109514803626,8.875109514803626,5.637950063954729,-3.237159450848898,-8.875109514803626,5.637950063954729,-0.6109039853909053,-9.309962113698324,-7.4037659962972,-8.699058128307419,8.699058128307419,6.792862010906295,-1.906196117401124,-8.699058128307419,6.792862010906295
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_028712,template,T,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_004788,built during construction,modern electrified line,senator from Florida,-3.793586572011312,-1.3295678524300456,-6.493796944618225,2.4640187195812664,-2.4640187195812664,2.700210372606913,5.1642290921881795,2.4640187195812664,2.700210372606913,-3.4720675945281982,-1.3295678524300456,-8.796038627624512,2.1424997420981526,-2.1424997420981526,5.3239710330963135,7.466470775194466,2.1424997420981526,5.3239710330963135
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_028712,template,U,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_004788,built during construction,modern electrified line,senator from Florida,-5.776217579841614,-9.655707120895386,-1.553471431757013,-3.879489541053772,3.879489541053772,-4.2227461480846005,-8.102235689138373,-3.879489541053772,-4.2227461480846005,-6.46930593252182,-9.655707120895386,-2.2933271238580346,-3.1864011883735657,3.1864011883735657,-4.1759788086637855,-7.362379997037351,-3.1864011883735657,-4.1759788086637855
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_028712,template,N,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_004788,built during construction,modern electrified line,senator from Florida,-2.7589034835497537,-9.867445707321167,-7.566823403040568,-7.108542223771414,7.108542223771414,4.807919919490814,-2.3006223042805987,-7.108542223771414,4.807919919490814,-2.243134945631027,-9.867445707321167,-10.24654746055603,-7.62431076169014,7.62431076169014,8.003412514925003,0.3791017532348633,-7.62431076169014,8.003412514925003
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_010147,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_002783,making cloth from cotton,innovators of synthetic textiles,manages heritage preservation initiatives,-2.172300796955824,-0.3092750394716859,-7.7986288751874655,1.863025757484138,-1.863025757484138,5.626328078231642,7.48935383571578,1.863025757484138,5.626328078231642,-2.8621387829383216,-0.343094422348908,-7.7986288751874655,2.5190443605894135,-2.5190443605894135,4.936490092249144,7.455534452838558,2.5190443605894135,4.936490092249144
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_010147,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_002783,making cloth from cotton,innovators of synthetic textiles,manages heritage preservation initiatives,-2.0785369193181396,-6.243583053350449,-0.6092690884002617,-4.165046134032309,4.165046134032309,-1.469267830917878,-5.634313964950187,-4.165046134032309,-1.469267830917878,-2.757570187250773,-6.94197280066354,-0.6092690884002617,-4.184402613412766,4.184402613412766,-2.1483010988505113,-6.332703712263278,-4.184402613412766,-2.1483010988505113
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_010147,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_002783,making cloth from cotton,innovators of synthetic textiles,manages heritage preservation initiatives,-1.7999881932046264,-6.01733086258173,-8.48469877243042,-4.2173426693771034,4.2173426693771034,6.6847105792257935,2.46736790984869,-4.2173426693771034,6.6847105792257935,-2.395269885659218,-6.75900844165257,-8.48469877243042,-4.363738555993352,4.363738555993352,6.089428886771202,1.7256903307778497,-4.363738555993352,6.089428886771202
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_015509,template,T,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_001609,tank,floating lagoon,streaming platform,-10.221266746520996,-0.13455132441595197,-6.969815492630005,10.086715422105044,-10.086715422105044,-3.251451253890991,6.835264168214053,10.086715422105044,-3.251451253890991,-10.221266746520996,-0.13455132441595197,-6.969815492630005,10.086715422105044,-10.086715422105044,-3.251451253890991,6.835264168214053,10.086715422105044,-3.251451253890991
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_015509,template,U,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_001609,tank,floating lagoon,streaming platform,-10.684333801269531,-7.264019250869751,-0.3067224758366744,3.4203145503997803,-3.4203145503997803,-10.377611325432857,-6.957296775033076,3.4203145503997803,-10.377611325432857,-10.684333801269531,-7.264019250869751,-0.3067224758366744,3.4203145503997803,-3.4203145503997803,-10.377611325432857,-6.957296775033076,3.4203145503997803,-10.377611325432857
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_015509,template,N,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_001609,tank,floating lagoon,streaming platform,-7.8547468185424805,-7.059312701225281,-7.334516843159993,0.7954341173171997,-0.7954341173171997,-0.5202299753824873,0.27520414193471243,0.7954341173171997,-0.5202299753824873,-7.8547468185424805,-7.059312701225281,-7.334516843159993,0.7954341173171997,-0.7954341173171997,-0.5202299753824873,0.27520414193471243,0.7954341173171997,-0.5202299753824873
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029540,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,number 2,ranked fourth position,returning to Venice,-0.49072656567053247,-3.671022812525431,-5.600068777799606,-3.1802962468548985,3.1802962468548985,5.109342212129074,1.9290459652741752,-3.1802962468548985,5.109342212129074,-0.0322975292801857,-3.671022812525431,-8.310231685638428,-3.6387252832452455,3.6387252832452455,8.277934156358242,4.639208873112997,-3.6387252832452455,8.277934156358242
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029540,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,number 2,ranked fourth position,returning to Venice,-0.5628073305124417,-7.570194721221924,-1.0930727267016966,-7.007387390709482,7.007387390709482,0.530265396189255,-6.477121994520227,-7.007387390709482,0.530265396189255,-0.06037484109401703,-7.570194721221924,-1.6304796189069748,-7.509819880127907,7.509819880127907,1.5701047778129578,-5.939715102314949,-7.509819880127907,1.5701047778129578
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029540,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,number 2,ranked fourth position,returning to Venice,-0.32733392362327624,-7.142586708068848,-5.512386704484622,-6.815252784445572,6.815252784445572,5.185052780861346,-1.6302000035842257,-6.815252784445572,5.185052780861346,-0.01133749820291996,-7.142586708068848,-8.186511516571045,-7.131249209865928,7.131249209865928,8.175174018368125,1.0439248085021973,-7.131249209865928,8.175174018368125
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_002645,template,T,UPDATED_USE,role_identity_affiliation,location_containment,True,location_containment,role_identity_affiliation,rw_025384,in prison,released prisoner,wise monarch,-0.07582393288612366,-1.4667847752571106,-10.263794422149658,-1.390960842370987,1.390960842370987,10.187970489263535,8.797009646892548,-1.390960842370987,10.187970489263535,-0.13257363438606262,-1.4667847752571106,-10.263794422149658,-1.334211140871048,1.334211140871048,10.131220787763596,8.797009646892548,-1.334211140871048,10.131220787763596
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_002645,template,U,UPDATED_USE,role_identity_affiliation,location_containment,True,location_containment,role_identity_affiliation,rw_025384,in prison,released prisoner,wise monarch,-0.07434716541320086,-8.57625675201416,-1.8360059559345245,-8.50190958660096,8.50190958660096,1.7616587905213237,-6.740250796079636,-8.50190958660096,1.7616587905213237,-0.1303158849477768,-8.57625675201416,-1.8360059559345245,-8.445940867066383,8.445940867066383,1.7056900709867477,-6.740250796079636,-8.445940867066383,1.7056900709867477
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_002645,template,N,UPDATED_USE,role_identity_affiliation,location_containment,True,location_containment,role_identity_affiliation,rw_025384,in prison,released prisoner,wise monarch,-0.07875748910009861,-8.80299711227417,-10.509428977966309,-8.724239623174071,8.724239623174071,10.43067148886621,1.7064318656921387,-8.724239623174071,10.43067148886621,-0.12133635580539703,-8.80299711227417,-10.509428977966309,-8.681660756468773,8.681660756468773,10.388092622160912,1.7064318656921387,-8.681660756468773,10.388092622160912
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020883,template,T,UPDATED_USE,location_containment,status_condition_event,True,status_condition_event,location_containment,rw2s0_011406,worked together with Haworth,research lead at Leiden University,aimed at the distant target,-1.3832215055823327,-1.0085921337983261,-5.0882026076316835,0.37462937178400657,-0.37462937178400657,3.704981102049351,4.079610473833357,0.37462937178400657,3.704981102049351,-1.0760425608605146,-1.2051454757340252,-8.17228921254476,-0.12910291487351055,0.12910291487351055,7.096246651684245,6.967143736810734,-0.12910291487351055,7.096246651684245
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020883,template,U,UPDATED_USE,location_containment,status_condition_event,True,status_condition_event,location_containment,rw2s0_011406,worked together with Haworth,research lead at Leiden University,aimed at the distant target,-0.9531383067369461,-5.8432349761327105,-0.9228057365864515,-4.890096669395764,4.890096669395764,-0.03033257015049462,-4.920429239546259,-4.890096669395764,-0.03033257015049462,-0.9429577626287937,-6.740792465209961,-1.5229584785799186,-5.797834702581167,5.797834702581167,0.5800007159511249,-5.217833986630042,-5.797834702581167,0.5800007159511249
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020883,template,N,UPDATED_USE,location_containment,status_condition_event,True,status_condition_event,location_containment,rw2s0_011406,worked together with Haworth,research lead at Leiden University,aimed at the distant target,-0.9499529078602791,-5.8262320558230085,-5.962951827049255,-4.876279147962729,4.876279147962729,5.012998919188976,0.13671977122624668,-4.876279147962729,5.012998919188976,-1.0143829677253962,-6.661021637916565,-9.356678167978922,-5.646638670191169,5.646638670191169,8.342295200253526,2.695656530062357,-5.646638670191169,8.342295200253526
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000379,template,T,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_026294,display site for the portrait,renovated exhibition hall,active service hub,-5.2474920630455015,-4.685763742029667,-8.124906301498413,0.5617283210158348,-0.5617283210158348,2.8774142384529116,3.4391425594687464,0.5617283210158348,2.8774142384529116,-8.00848420461019,-4.685763742029667,-8.124906301498413,3.3227204625805227,-3.3227204625805227,0.11642209688822369,3.4391425594687464,3.3227204625805227,0.11642209688822369
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000379,template,U,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_026294,display site for the portrait,renovated exhibition hall,active service hub,-5.133103978633881,-7.479303932189941,-0.1589842364192009,-2.3461999535560603,2.3461999535560603,-4.97411974221468,-7.32031969577074,-2.3461999535560603,-4.97411974221468,-8.38289181391398,-7.479303932189941,-0.1589842364192009,0.9035878817240395,-0.9035878817240395,-8.22390757749478,-7.32031969577074,0.9035878817240395,-8.22390757749478
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000379,template,N,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_026294,display site for the portrait,renovated exhibition hall,active service hub,-4.976631510257721,-8.487348461151123,-8.471054911613464,-3.5107169508934026,3.5107169508934026,3.4944234013557436,-0.016293549537659047,-3.5107169508934026,3.4944234013557436,-7.400745232899983,-8.487348461151123,-8.471054911613464,-1.08660322825114,1.08660322825114,1.070309678713481,-0.016293549537659047,-1.08660322825114,1.070309678713481
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000892,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_027121,silly for discerning truth,master of literary analysis,modernized fleet of trains,-4.66717602002124,-0.0786708421073854,-9.129579257965087,4.588505177913855,-4.588505177913855,4.462403237943847,9.050908415857702,4.588505177913855,4.462403237943847,-5.151844754070043,-0.09750551730394363,-10.992916345596313,5.0543392367661,-5.0543392367661,5.84107159152627,10.89541082829237,5.0543392367661,5.84107159152627
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000892,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_027121,silly for discerning truth,master of literary analysis,modernized fleet of trains,-4.73575401181976,-5.580191910266876,-0.8148176938295364,-0.8444378984471159,0.8444378984471159,-3.9209363179902237,-4.76537421643734,-0.8444378984471159,-3.9209363179902237,-5.37535610049963,-7.078453540802002,-1.012708455324173,-1.703097440302372,1.703097440302372,-4.362647645175457,-6.065745085477829,-1.703097440302372,-4.362647645175457
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_000892,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_027121,silly for discerning truth,master of literary analysis,modernized fleet of trains,-4.453930635005236,-5.443615883588791,-8.622352576255798,-0.9896852485835552,0.9896852485835552,4.168421941250562,3.178736692667007,-0.9896852485835552,4.168421941250562,-4.937130950391293,-6.8926412264506025,-10.501285552978516,-1.95551027605931,1.95551027605931,5.564154602587223,3.608644326527913,-1.95551027605931,5.564154602587223
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029170,template,T,UPDATED_USE,role_identity_affiliation,role_identity_affiliation,True,role_identity_affiliation,role_identity_affiliation,rw2s1_005535,pagan king of the Franks,Christian monarch of the Franks,captain of the merchant vessel,-0.026612854313238392,-0.977122919051908,-5.050076347216963,-0.9505100647386696,0.9505100647386696,5.023463492903725,4.0729534281650555,-0.9505100647386696,5.023463492903725,-0.031408287957310675,-1.4417860214598477,-8.352426528930664,-1.410377733502537,1.410377733502537,8.321018240973354,6.910640507470816,-1.410377733502537,8.321018240973354
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029170,template,U,UPDATED_USE,role_identity_affiliation,role_identity_affiliation,True,role_identity_affiliation,role_identity_affiliation,rw2s1_005535,pagan king of the Franks,Christian monarch of the Franks,captain of the merchant vessel,-0.022800154584859098,-2.9906862592324615,-0.2512087161652744,-2.967886104647602,2.967886104647602,0.2284085615804153,-2.739477543067187,-2.967886104647602,0.2284085615804153,-0.026808646321296693,-4.462458203081042,-0.41324052525063354,-4.435649556759745,4.435649556759745,0.38643187892933684,-4.049217677830408,-4.435649556759745,0.38643187892933684
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_029170,template,N,UPDATED_USE,role_identity_affiliation,role_identity_affiliation,True,role_identity_affiliation,role_identity_affiliation,rw2s1_005535,pagan king of the Franks,Christian monarch of the Franks,captain of the merchant vessel,-0.02293441936905895,-3.0698907071103654,-4.950018680095672,-3.0469562877413066,3.0469562877413066,4.927084260726613,1.8801279729853069,-3.0469562877413066,4.927084260726613,-0.02637456953525543,-4.5797288795001805,-8.206429799397787,-4.553354309964925,4.553354309964925,8.180055229862532,3.6267009198976066,-4.553354309964925,8.180055229862532
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_019413,template,T,UPDATED_USE,other_relation_state,property_attribute,True,property_attribute,other_relation_state,rw_002783,six hundred miles long,archipelago of volcanic peaks,manages heritage preservation initiatives,-0.597907243296504,-0.10756468877661973,-8.304386751992363,0.4903425545198843,-0.4903425545198843,7.706479508695859,8.196822063215743,0.4903425545198843,7.706479508695859,-0.597907243296504,-0.11899159915213074,-8.304386751992363,0.47891564414437326,-0.47891564414437326,7.706479508695859,8.185395152840233,0.47891564414437326,7.706479508695859
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_019413,template,U,UPDATED_USE,other_relation_state,property_attribute,True,property_attribute,other_relation_state,rw_002783,six hundred miles long,archipelago of volcanic peaks,manages heritage preservation initiatives,-0.5297542046755552,-6.887842565774918,-0.6634975240698883,-6.358088361099362,6.358088361099362,0.13374331939433304,-6.224345041705029,-6.358088361099362,0.13374331939433304,-0.5297542046755552,-7.5916483742850165,-0.6634975240698883,-7.061894169609461,7.061894169609461,0.13374331939433304,-6.928150850215128,-7.061894169609461,0.13374331939433304
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_019413,template,N,UPDATED_USE,other_relation_state,property_attribute,True,property_attribute,other_relation_state,rw_002783,six hundred miles long,archipelago of volcanic peaks,manages heritage preservation initiatives,-0.5716828033328056,-6.717478796839714,-8.378351824624199,-6.145795993506908,6.145795993506908,7.806669021291393,1.6608730277844845,-6.145795993506908,7.806669021291393,-0.5716828033328056,-7.465108598981585,-8.378351824624199,-6.893425795648779,6.893425795648779,7.806669021291393,0.9132432256426135,-6.893425795648779,7.806669021291393
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_009203,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,put forward a solution,establishing classification standards,endurance race contender,-5.396773487329483,-0.1472649173811078,-10.119828414916991,5.249508569948375,-5.249508569948375,4.7230549275875084,9.972563497535884,5.249508569948375,4.7230549275875084,-6.7982438405354815,-0.1472649173811078,-10.119828414916991,6.650978923154374,-6.650978923154374,3.32158457438151,9.972563497535884,6.650978923154374,3.32158457438151
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_009203,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,put forward a solution,establishing classification standards,endurance race contender,-4.83549827337265,-6.481320142745972,-4.596975705772638,-1.6458218693733215,1.6458218693733215,-0.238522567600012,-1.8843444369733335,-1.6458218693733215,-0.238522567600012,-5.9042941729227705,-6.481320142745972,-4.596975705772638,-0.5770259698232012,0.5770259698232012,-1.3073184671501323,-1.8843444369733335,-0.5770259698232012,-1.3073184671501323
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_009203,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,put forward a solution,establishing classification standards,endurance race contender,-4.911288648843765,-6.449726223945618,-9.899385261535645,-1.5384375751018524,1.5384375751018524,4.98809661269188,3.4496590375900276,-1.5384375751018524,4.98809661269188,-6.1365119616190595,-6.449726223945618,-9.899385261535645,-0.31321426232655813,0.31321426232655813,3.7628732999165857,3.4496590375900276,-0.31321426232655813,3.7628732999165857
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_025616,template,T,UPDATED_USE,property_attribute,other_relation_state,True,other_relation_state,property_attribute,rw2s1_019739,Temple location,ancient prophetic oracle,small rural villages,-10.859521389007568,-1.992776208370924,-5.862387816111247,8.866745180636645,-8.866745180636645,-4.997133572896321,3.869611607740323,8.866745180636645,-4.997133572896321,-10.859521389007568,-1.992776208370924,-5.862387816111247,8.866745180636645,-8.866745180636645,-4.997133572896321,3.869611607740323,8.866745180636645,-4.997133572896321
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_025616,template,U,UPDATED_USE,property_attribute,other_relation_state,True,other_relation_state,property_attribute,rw2s1_019739,Temple location,ancient prophetic oracle,small rural villages,-11.231035232543945,-9.518442058563233,-1.2421603202819824,1.7125931739807125,-1.7125931739807125,-9.988874912261963,-8.27628173828125,1.7125931739807125,-9.988874912261963,-11.231035232543945,-9.518442058563233,-1.2421603202819824,1.7125931739807125,-1.7125931739807125,-9.988874912261963,-8.27628173828125,1.7125931739807125,-9.988874912261963
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_025616,template,N,UPDATED_USE,property_attribute,other_relation_state,True,other_relation_state,property_attribute,rw2s1_019739,Temple location,ancient prophetic oracle,small rural villages,-11.142604351043701,-9.387010669708252,-5.492852687835693,1.7555936813354496,-1.7555936813354496,-5.649751663208008,-3.8941579818725582,1.7555936813354496,-5.649751663208008,-11.142604351043701,-9.387010669708252,-5.492852687835693,1.7555936813354496,-1.7555936813354496,-5.649751663208008,-3.8941579818725582,1.7555936813354496,-5.649751663208008
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_016128,template,T,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_014086,absent during term time,returning to the school classroom,economic hub for the island,-1.440136187709868,-0.6523509686812758,-7.0930425723393755,0.7877852190285921,-0.7877852190285921,5.652906384629508,6.4406916036581,0.7877852190285921,5.652906384629508,-1.8115377637247245,-0.9868076511969169,-9.358749389648438,0.8247301125278076,-0.8247301125278076,7.547211625923713,8.37194173845152,0.8247301125278076,7.547211625923713
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_016128,template,U,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_014086,absent during term time,returning to the school classroom,economic hub for the island,-1.6011114325374365,-3.6731255650520325,-0.2544344055155913,-2.072014132514596,2.072014132514596,-1.346677027021845,-3.4186911595364413,-2.072014132514596,-1.346677027021845,-2.007078744471073,-5.7809592088063555,-0.2811355646699667,-3.7738804643352823,3.7738804643352823,-1.7259431798011065,-5.499823644136389,-3.7738804643352823,-1.7259431798011065
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_016128,template,N,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_014086,absent during term time,returning to the school classroom,economic hub for the island,-1.2392062954604626,-2.5449437320232393,-7.076496918996175,-1.3057374365627767,1.3057374365627767,5.837290623535712,4.5315531869729355,-1.3057374365627767,5.837290623535712,-1.547963057955106,-3.987741390864054,-9.28271746635437,-2.439778332908948,2.439778332908948,7.734754408399264,5.294976075490316,-2.439778332908948,7.734754408399264
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_032233,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,city council,urban development hub,returning to Venice,-3.725688546895981,-0.5483467266894877,-5.524852067232132,3.177341820206493,-3.177341820206493,1.7991635203361511,4.976505340542644,3.177341820206493,1.7991635203361511,-3.725688546895981,-0.5483467266894877,-8.121475219726562,3.177341820206493,-3.177341820206493,4.395786672830582,7.573128493037075,3.177341820206493,4.395786672830582
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_032233,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,city council,urban development hub,returning to Venice,-3.9912787079811096,-8.614413976669312,-0.9978844709694386,-4.623135268688202,4.623135268688202,-2.993394237011671,-7.616529505699873,-4.623135268688202,-2.993394237011671,-3.9912787079811096,-8.614413976669312,-1.4769084677100182,-4.623135268688202,4.623135268688202,-2.5143702402710915,-7.137505508959293,-4.623135268688202,-2.5143702402710915
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_032233,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,city council,urban development hub,returning to Venice,-3.9046961218118668,-8.332933068275452,-4.989259451627731,-4.428236946463585,4.428236946463585,1.0845633298158646,-3.3436736166477203,-4.428236946463585,1.0845633298158646,-3.9046961218118668,-8.332933068275452,-7.312049150466919,-4.428236946463585,4.428236946463585,3.407353028655052,-1.0208839178085327,-4.428236946463585,3.407353028655052
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_023295,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,location where he was stunned,historic grasslands,streaming platform,-1.4016602348004068,-0.13744266144931316,-7.744164784749349,1.2642175733510936,-1.2642175733510936,6.342504549948941,7.6067221233000355,1.2642175733510936,6.342504549948941,-1.7596571631729603,-0.13744266144931316,-7.744164784749349,1.6222145017236471,-1.6222145017236471,5.984507621576388,7.6067221233000355,1.6222145017236471,5.984507621576388
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_023295,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,location where he was stunned,historic grasslands,streaming platform,-1.5089119111320801,-6.791467825571696,-0.45055197551846504,-5.282555914439616,5.282555914439616,-1.058359935613615,-6.340915850053231,-5.282555914439616,-1.058359935613615,-1.8541836985386908,-6.791467825571696,-0.45055197551846504,-4.9372841270330055,4.9372841270330055,-1.4036317230202258,-6.340915850053231,-4.9372841270330055,-1.4036317230202258
