frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,-1.8756122589111328,-2.6904666423797607,0.8148543834686279,-1.8756122589111328,False,False,True
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,0.07552766799926758,-3.022533655166626,3.0980613231658936,0.07552766799926758,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,-1.5116958618164062,-1.9734368324279785,0.46174097061157227,-1.5116958618164062,False,False,True
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-2.726327419281006,0.020952224731445312,-2.747279644012451,-2.726327419281006,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-2.7208683490753174,0.06072831153869629,-2.7815966606140137,-2.7208683490753174,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-2.792675495147705,-0.4880654811859131,-2.304610013961792,-2.792675495147705,False,False,True
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,-1.5383739471435547,-2.305077075958252,0.7667031288146973,-1.5383739471435547,False,False,True
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,-1.7711410522460938,-2.6651458740234375,0.8940048217773438,-1.7711410522460938,False,False,True
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,0.12056922912597656,-2.9557156562805176,3.076284885406494,0.12056922912597656,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,-1.5017051696777344,-2.0951550006866455,0.5934498310089111,-1.5017051696777344,False,False,True
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-2.6726832389831543,0.062177181243896484,-2.734860420227051,-2.6726832389831543,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-2.63960862159729,0.008944511413574219,-2.6485531330108643,-2.63960862159729,False,False,False
IF_00568,BASE_0057,contradict_reinforced,open_closed,window,open,closed,-2.671241044998169,-0.4850797653198242,-2.1861612796783447,-2.671241044998169,False,False,True
IF_00569,BASE_0057,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00570,BASE_0057,reported_event,open_closed,window,open,closed,-1.3256163597106934,-2.1731114387512207,0.8474950790405273,-1.3256163597106934,False,False,True
IF_00571,BASE_0058,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00572,BASE_0058,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00573,BASE_0058,last_event,open_closed,window,open,closed,-1.4729933738708496,-2.3987436294555664,0.9257502555847168,-1.4729933738708496,False,False,True
IF_00574,BASE_0058,consistent_prior,open_closed,window,open,closed,0.38492298126220703,-2.7442891597747803,3.1292121410369873,0.38492298126220703,True,False,False
IF_00575,BASE_0058,distractor_event,open_closed,window,open,closed,-1.0735721588134766,-1.5250797271728516,0.451507568359375,-1.0735721588134766,False,False,True
IF_00576,BASE_0058,contradict_bare,open_closed,window,open,closed,-2.390397071838379,0.4395103454589844,-2.8299074172973633,-2.390397071838379,False,False,False
IF_00577,BASE_0058,contradict_temporal,open_closed,window,open,closed,-2.4014410972595215,0.36423301696777344,-2.765674114227295,-2.4014410972595215,False,False,False
IF_00578,BASE_0058,contradict_reinforced,open_closed,window,open,closed,-2.450625419616699,-0.2229166030883789,-2.2277088165283203,-2.450625419616699,False,False,True
IF_00579,BASE_0058,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00580,BASE_0058,reported_event,open_closed,window,open,closed,-0.9035701751708984,-1.7140226364135742,0.8104524612426758,-0.9035701751708984,False,False,True
IF_00581,BASE_0059,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00582,BASE_0059,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00583,BASE_0059,last_event,open_closed,window,open,closed,-1.599557876586914,-2.536264419555664,0.93670654296875,-1.599557876586914,False,False,True
IF_00584,BASE_0059,consistent_prior,open_closed,window,open,closed,0.2663097381591797,-2.8514699935913086,3.1177797317504883,0.2663097381591797,True,False,False
IF_00585,BASE_0059,distractor_event,open_closed,window,open,closed,-1.3426933288574219,-1.808823585510254,0.46613025665283203,-1.3426933288574219,False,False,True
IF_00586,BASE_0059,contradict_bare,open_closed,window,open,closed,-2.5755667686462402,0.20297527313232422,-2.7785420417785645,-2.5755667686462402,False,False,False
IF_00587,BASE_0059,contradict_temporal,open_closed,window,open,closed,-2.535142421722412,0.220872163772583,-2.756014585494995,-2.535142421722412,False,False,False
IF_00588,BASE_0059,contradict_reinforced,open_closed,window,open,closed,-2.583721876144409,-0.3681321144104004,-2.215589761734009,-2.583721876144409,False,False,True
IF_00589,BASE_0059,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00590,BASE_0059,reported_event,open_closed,window,open,closed,-0.9686803817749023,-1.7088232040405273,0.740142822265625,-0.9686803817749023,False,False,True
IF_00591,BASE_0060,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00592,BASE_0060,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00593,BASE_0060,last_event,open_closed,window,open,closed,-1.8578815460205078,-2.6881771087646484,0.8302955627441406,-1.8578815460205078,False,False,True
IF_00594,BASE_0060,consistent_prior,open_closed,window,open,closed,0.08956336975097656,-3.0130555629730225,3.102618932723999,0.08956336975097656,True,False,False
IF_00595,BASE_0060,distractor_event,open_closed,window,open,closed,-1.3620262145996094,-1.7862887382507324,0.42426252365112305,-1.3620262145996094,False,False,True
IF_00596,BASE_0060,contradict_bare,open_closed,window,open,closed,-2.750394821166992,0.1224517822265625,-2.8728466033935547,-2.750394821166992,False,False,False
IF_00597,BASE_0060,contradict_temporal,open_closed,window,open,closed,-2.717078685760498,0.12023735046386719,-2.8373160362243652,-2.717078685760498,False,False,False
IF_00598,BASE_0060,contradict_reinforced,open_closed,window,open,closed,-2.754460573196411,-0.5034327507019043,-2.251027822494507,-2.754460573196411,False,False,True
IF_00599,BASE_0060,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00600,BASE_0060,reported_event,open_closed,window,open,closed,-1.455808162689209,-2.2038803100585938,0.7480721473693848,-1.455808162689209,False,False,True
IF_00601,BASE_0061,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00602,BASE_0061,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00603,BASE_0061,last_event,open_closed,door,open,closed,-2.16571044921875,-2.818545341491699,0.6528348922729492,-2.16571044921875,False,False,True
IF_00604,BASE_0061,consistent_prior,open_closed,door,open,closed,-0.2210993766784668,-2.806504726409912,2.5854053497314453,-0.2210993766784668,False,False,True
IF_00605,BASE_0061,distractor_event,open_closed,door,open,closed,-1.3599767684936523,-1.770219326019287,0.41024255752563477,-1.3599767684936523,False,False,True
IF_00606,BASE_0061,contradict_bare,open_closed,door,open,closed,-2.5102920532226562,-0.23724079132080078,-2.2730512619018555,-2.5102920532226562,False,False,True
IF_00607,BASE_0061,contradict_temporal,open_closed,door,open,closed,-2.4060628414154053,-0.09848785400390625,-2.307574987411499,-2.4060628414154053,False,False,True
IF_00608,BASE_0061,contradict_reinforced,open_closed,door,open,closed,-2.55102801322937,-0.554842472076416,-1.996185541152954,-2.55102801322937,False,False,True
IF_00609,BASE_0061,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00610,BASE_0061,reported_event,open_closed,door,open,closed,-1.577796459197998,-2.213573455810547,0.6357769966125488,-1.577796459197998,False,False,True
IF_00611,BASE_0062,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00612,BASE_0062,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00613,BASE_0062,last_event,open_closed,door,open,closed,-2.166214942932129,-2.8993797302246094,0.7331647872924805,-2.166214942932129,False,False,True
IF_00614,BASE_0062,consistent_prior,open_closed,door,open,closed,-0.2560293674468994,-2.9448564052581787,2.6888270378112793,-0.2560293674468994,False,False,True
IF_00615,BASE_0062,distractor_event,open_closed,door,open,closed,-1.8347811698913574,-2.3343636989593506,0.49958252906799316,-1.8347811698913574,False,False,True
IF_00616,BASE_0062,contradict_bare,open_closed,door,open,closed,-2.6860132217407227,-0.33832430839538574,-2.347688913345337,-2.6860132217407227,False,False,True
IF_00617,BASE_0062,contradict_temporal,open_closed,door,open,closed,-2.469460964202881,-0.07954216003417969,-2.389918804168701,-2.469460964202881,False,False,True
IF_00618,BASE_0062,contradict_reinforced,open_closed,door,open,closed,-2.6300182342529297,-0.5784809589385986,-2.051537275314331,-2.6300182342529297,False,False,True
IF_00619,BASE_0062,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00620,BASE_0062,reported_event,open_closed,door,open,closed,-1.7366681098937988,-2.4614293575286865,0.7247612476348877,-1.7366681098937988,False,False,True
IF_00621,BASE_0063,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00622,BASE_0063,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00623,BASE_0063,last_event,open_closed,door,open,closed,-2.273627281188965,-2.981765031814575,0.7081377506256104,-2.273627281188965,False,False,True
IF_00624,BASE_0063,consistent_prior,open_closed,door,open,closed,-0.31728553771972656,-3.014381170272827,2.6970956325531006,-0.31728553771972656,False,False,True
IF_00625,BASE_0063,distractor_event,open_closed,door,open,closed,-1.6771469116210938,-2.0686450004577637,0.3914980888366699,-1.6771469116210938,False,False,True
IF_00626,BASE_0063,contradict_bare,open_closed,door,open,closed,-2.759875774383545,-0.44347429275512695,-2.316401481628418,-2.759875774383545,False,False,True
IF_00627,BASE_0063,contradict_temporal,open_closed,door,open,closed,-2.615832805633545,-0.2431631088256836,-2.3726696968078613,-2.615832805633545,False,False,True
IF_00628,BASE_0063,contradict_reinforced,open_closed,door,open,closed,-2.7373907566070557,-0.6991689205169678,-2.038221836090088,-2.7373907566070557,False,False,True
IF_00629,BASE_0063,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00630,BASE_0063,reported_event,open_closed,door,open,closed,-1.856165885925293,-2.520315408706665,0.6641495227813721,-1.856165885925293,False,False,True
IF_00631,BASE_0064,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00632,BASE_0064,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00633,BASE_0064,last_event,open_closed,door,open,closed,-2.2520751953125,-2.9504339694976807,0.6983587741851807,-2.2520751953125,False,False,True
IF_00634,BASE_0064,consistent_prior,open_closed,door,open,closed,-0.38051319122314453,-2.983952522277832,2.6034393310546875,-0.38051319122314453,False,False,True
IF_00635,BASE_0064,distractor_event,open_closed,door,open,closed,-1.6524877548217773,-2.146273612976074,0.4937858581542969,-1.6524877548217773,False,False,True
IF_00636,BASE_0064,contradict_bare,open_closed,door,open,closed,-2.7369704246520996,-0.523292064666748,-2.2136783599853516,-2.7369704246520996,False,False,True
IF_00637,BASE_0064,contradict_temporal,open_closed,door,open,closed,-2.5963406562805176,-0.3363151550292969,-2.2600255012512207,-2.5963406562805176,False,False,True
IF_00638,BASE_0064,contradict_reinforced,open_closed,door,open,closed,-2.706888437271118,-0.7427079677581787,-1.9641804695129395,-2.706888437271118,False,False,True
IF_00639,BASE_0064,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00640,BASE_0064,reported_event,open_closed,door,open,closed,-1.7918310165405273,-2.5521814823150635,0.7603504657745361,-1.7918310165405273,False,False,True
IF_00641,BASE_0065,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00642,BASE_0065,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00643,BASE_0065,last_event,open_closed,door,open,closed,-1.9581470489501953,-2.641730308532715,0.6835832595825195,-1.9581470489501953,False,False,True
IF_00644,BASE_0065,consistent_prior,open_closed,door,open,closed,-0.1678471565246582,-2.844454526901245,2.676607370376587,-0.1678471565246582,False,False,True
IF_00645,BASE_0065,distractor_event,open_closed,door,open,closed,-1.3464841842651367,-1.7729339599609375,0.4264497756958008,-1.3464841842651367,False,False,True
IF_00646,BASE_0065,contradict_bare,open_closed,door,open,closed,-2.5578761100769043,-0.21063804626464844,-2.347238063812256,-2.5578761100769043,False,False,True
IF_00647,BASE_0065,contradict_temporal,open_closed,door,open,closed,-2.3988466262817383,-0.008480072021484375,-2.390366554260254,-2.3988466262817383,False,False,True
IF_00648,BASE_0065,contradict_reinforced,open_closed,door,open,closed,-2.549903631210327,-0.5125129222869873,-2.03739070892334,-2.549903631210327,False,False,True
IF_00649,BASE_0065,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00650,BASE_0065,reported_event,open_closed,door,open,closed,-1.569188117980957,-2.2233123779296875,0.6541242599487305,-1.569188117980957,False,False,True
IF_00651,BASE_0066,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00652,BASE_0066,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00653,BASE_0066,last_event,open_closed,door,open,closed,-2.2893056869506836,-2.9155564308166504,0.6262507438659668,-2.2893056869506836,False,False,True
IF_00654,BASE_0066,consistent_prior,open_closed,door,open,closed,-0.33144187927246094,-3.0085787773132324,2.6771368980407715,-0.33144187927246094,False,False,True
IF_00655,BASE_0066,distractor_event,open_closed,door,open,closed,-1.6378507614135742,-2.055133819580078,0.4172830581665039,-1.6378507614135742,False,False,True
IF_00656,BASE_0066,contradict_bare,open_closed,door,open,closed,-2.728665351867676,-0.4089961051940918,-2.319669246673584,-2.728665351867676,False,False,True
IF_00657,BASE_0066,contradict_temporal,open_closed,door,open,closed,-2.5988123416900635,-0.17643094062805176,-2.4223814010620117,-2.5988123416900635,False,False,True
IF_00658,BASE_0066,contradict_reinforced,open_closed,door,open,closed,-2.762593984603882,-0.6472649574279785,-2.1153290271759033,-2.762593984603882,False,False,True
IF_00659,BASE_0066,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00660,BASE_0066,reported_event,open_closed,door,open,closed,-1.5937910079956055,-2.2147579193115234,0.620966911315918,-1.5937910079956055,False,False,True
IF_00661,BASE_0067,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00662,BASE_0067,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00663,BASE_0067,last_event,open_closed,door,open,closed,-2.1988601684570312,-2.9328627586364746,0.7340025901794434,-2.1988601684570312,False,False,True
IF_00664,BASE_0067,consistent_prior,open_closed,door,open,closed,-0.28433918952941895,-2.948507785797119,2.6641685962677,-0.28433918952941895,False,False,True
IF_00665,BASE_0067,distractor_event,open_closed,door,open,closed,-1.6689190864562988,-2.132826566696167,0.46390748023986816,-1.6689190864562988,False,False,True
IF_00666,BASE_0067,contradict_bare,open_closed,door,open,closed,-2.645315408706665,-0.3806161880493164,-2.2646992206573486,-2.645315408706665,False,False,True
IF_00667,BASE_0067,contradict_temporal,open_closed,door,open,closed,-2.5146260261535645,-0.24059295654296875,-2.2740330696105957,-2.5146260261535645,False,False,True
IF_00668,BASE_0067,contradict_reinforced,open_closed,door,open,closed,-2.6453754901885986,-0.660616397857666,-1.9847590923309326,-2.6453754901885986,False,False,True
IF_00669,BASE_0067,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00670,BASE_0067,reported_event,open_closed,door,open,closed,-1.6707963943481445,-2.4344027042388916,0.7636063098907471,-1.6707963943481445,False,False,True
IF_00671,BASE_0068,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00672,BASE_0068,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00673,BASE_0068,last_event,open_closed,door,open,closed,-1.9065017700195312,-2.637561082839966,0.7310593128204346,-1.9065017700195312,False,False,True
IF_00674,BASE_0068,consistent_prior,open_closed,door,open,closed,-0.04704904556274414,-2.7608561515808105,2.7138071060180664,-0.04704904556274414,False,False,True
IF_00675,BASE_0068,distractor_event,open_closed,door,open,closed,-1.5601434707641602,-1.994307279586792,0.43416380882263184,-1.5601434707641602,False,False,True
IF_00676,BASE_0068,contradict_bare,open_closed,door,open,closed,-2.442603349685669,-0.04213428497314453,-2.4004690647125244,-2.442603349685669,False,False,True
IF_00677,BASE_0068,contradict_temporal,open_closed,door,open,closed,-2.310448408126831,0.10163116455078125,-2.4120795726776123,-2.310448408126831,False,False,False
IF_00678,BASE_0068,contradict_reinforced,open_closed,door,open,closed,-2.4415390491485596,-0.40216064453125,-2.0393784046173096,-2.4415390491485596,False,False,True
IF_00679,BASE_0068,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00680,BASE_0068,reported_event,open_closed,door,open,closed,-1.44887113571167,-2.0870566368103027,0.6381855010986328,-1.44887113571167,False,False,True
IF_00681,BASE_0069,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00682,BASE_0069,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00683,BASE_0069,last_event,open_closed,door,open,closed,-2.0541810989379883,-2.8066837787628174,0.7525026798248291,-2.0541810989379883,False,False,True
IF_00684,BASE_0069,consistent_prior,open_closed,door,open,closed,-0.16849994659423828,-2.848024606704712,2.6795246601104736,-0.16849994659423828,False,False,True
IF_00685,BASE_0069,distractor_event,open_closed,door,open,closed,-1.6042613983154297,-2.0076613426208496,0.4033999443054199,-1.6042613983154297,False,False,True
IF_00686,BASE_0069,contradict_bare,open_closed,door,open,closed,-2.585606098175049,-0.2729978561401367,-2.312608242034912,-2.585606098175049,False,False,True
IF_00687,BASE_0069,contradict_temporal,open_closed,door,open,closed,-2.418470621109009,-0.05425596237182617,-2.3642146587371826,-2.418470621109009,False,False,True
IF_00688,BASE_0069,contradict_reinforced,open_closed,door,open,closed,-2.557720422744751,-0.539250373840332,-2.018470048904419,-2.557720422744751,False,False,True
IF_00689,BASE_0069,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00690,BASE_0069,reported_event,open_closed,door,open,closed,-1.3083419799804688,-1.9363012313842773,0.6279592514038086,-1.3083419799804688,False,False,True
IF_00691,BASE_0070,no_context,open_closed,door,open,closed,-1.5640015602111816,-1.5640015602111816,0.0,-1.5640015602111816,False,False,True
IF_00692,BASE_0070,explicit_final,open_closed,door,open,closed,0.4286532402038574,-3.067996025085449,3.4966492652893066,0.4286532402038574,True,False,False
IF_00693,BASE_0070,last_event,open_closed,door,open,closed,-2.258077621459961,-2.923048257827759,0.6649706363677979,-2.258077621459961,False,False,True
IF_00694,BASE_0070,consistent_prior,open_closed,door,open,closed,-0.3358020782470703,-3.012568950653076,2.676766872406006,-0.3358020782470703,False,False,True
IF_00695,BASE_0070,distractor_event,open_closed,door,open,closed,-1.7742443084716797,-2.161630392074585,0.3873860836029053,-1.7742443084716797,False,False,True
IF_00696,BASE_0070,contradict_bare,open_closed,door,open,closed,-2.7851696014404297,-0.3481152057647705,-2.437054395675659,-2.7851696014404297,False,False,True
IF_00697,BASE_0070,contradict_temporal,open_closed,door,open,closed,-2.6108782291412354,-0.15731191635131836,-2.453566312789917,-2.6108782291412354,False,False,True
IF_00698,BASE_0070,contradict_reinforced,open_closed,door,open,closed,-2.73679780960083,-0.6736459732055664,-2.0631518363952637,-2.73679780960083,False,False,True
IF_00699,BASE_0070,explicit_override,open_closed,door,open,closed,-1.972754716873169,-2.054335355758667,0.08158063888549805,-1.972754716873169,False,False,True
IF_00700,BASE_0070,reported_event,open_closed,door,open,closed,-1.569681167602539,-2.1662678718566895,0.5965867042541504,-1.569681167602539,False,False,True
IF_00701,BASE_0071,no_context,open_closed,drawer,open,closed,-0.6352424621582031,-0.6352424621582031,0.0,-0.6352424621582031,False,False,True
IF_00702,BASE_0071,explicit_final,open_closed,drawer,open,closed,1.3322322368621826,-2.85317325592041,4.185405492782593,1.3322322368621826,True,False,False
IF_00703,BASE_0071,last_event,open_closed,drawer,open,closed,-1.4368724822998047,-2.2163448333740234,0.7794723510742188,-1.4368724822998047,False,False,True
IF_00704,BASE_0071,consistent_prior,open_closed,drawer,open,closed,0.4855175018310547,-2.6808743476867676,3.1663918495178223,0.4855175018310547,True,False,False
IF_00705,BASE_0071,distractor_event,open_closed,drawer,open,closed,-1.1135988235473633,-1.4838800430297852,0.3702812194824219,-1.1135988235473633,False,False,True
IF_00706,BASE_0071,contradict_bare,open_closed,drawer,open,closed,-2.382819890975952,0.5423250198364258,-2.925144910812378,-2.382819890975952,False,False,False
IF_00707,BASE_0071,contradict_temporal,open_closed,drawer,open,closed,-2.3040449619293213,0.5442924499511719,-2.848337411880493,-2.3040449619293213,False,False,False
IF_00708,BASE_0071,contradict_reinforced,open_closed,drawer,open,closed,-2.52059006690979,-0.24870967864990234,-2.2718803882598877,-2.52059006690979,False,False,True
IF_00709,BASE_0071,explicit_override,open_closed,drawer,open,closed,-1.687608003616333,-1.8852424621582031,0.19763445854187012,-1.687608003616333,False,False,True
IF_00710,BASE_0071,reported_event,open_closed,drawer,open,closed,-0.916010856628418,-1.7664451599121094,0.8504343032836914,-0.916010856628418,False,False,True
IF_00711,BASE_0072,no_context,open_closed,drawer,open,closed,-0.6352424621582031,-0.6352424621582031,0.0,-0.6352424621582031,False,False,True
IF_00712,BASE_0072,explicit_final,open_closed,drawer,open,closed,1.3322322368621826,-2.85317325592041,4.185405492782593,1.3322322368621826,True,False,False
IF_00713,BASE_0072,last_event,open_closed,drawer,open,closed,-1.413489818572998,-2.273688316345215,0.8601984977722168,-1.413489818572998,False,False,True
IF_00714,BASE_0072,consistent_prior,open_closed,drawer,open,closed,0.40059566497802734,-2.847749948501587,3.2483456134796143,0.40059566497802734,True,False,False
IF_00715,BASE_0072,distractor_event,open_closed,drawer,open,closed,-1.0140800476074219,-1.5015230178833008,0.4874429702758789,-1.0140800476074219,False,False,True
IF_00716,BASE_0072,contradict_bare,open_closed,drawer,open,closed,-2.5381321907043457,0.4580850601196289,-2.9962172508239746,-2.5381321907043457,False,False,False
IF_00717,BASE_0072,contradict_temporal,open_closed,drawer,open,closed,-2.397062301635742,0.5105185508728027,-2.907580852508545,-2.397062301635742,False,False,False
IF_00718,BASE_0072,contradict_reinforced,open_closed,drawer,open,closed,-2.6066842079162598,-0.35892772674560547,-2.2477564811706543,-2.6066842079162598,False,False,True
IF_00719,BASE_0072,explicit_override,open_closed,drawer,open,closed,-1.687608003616333,-1.8852424621582031,0.19763445854187012,-1.687608003616333,False,False,True
IF_00720,BASE_0072,reported_event,open_closed,drawer,open,closed,-1.1454472541809082,-2.079383373260498,0.9339361190795898,-1.1454472541809082,False,False,True
IF_00721,BASE_0073,no_context,open_closed,drawer,open,closed,-0.6352424621582031,-0.6352424621582031,0.0,-0.6352424621582031,False,False,True
IF_00722,BASE_0073,explicit_final,open_closed,drawer,open,closed,1.3322322368621826,-2.85317325592041,4.185405492782593,1.3322322368621826,True,False,False
IF_00723,BASE_0073,last_event,open_closed,drawer,open,closed,-1.4490280151367188,-2.3292083740234375,0.8801803588867188,-1.4490280151367188,False,False,True
IF_00724,BASE_0073,consistent_prior,open_closed,drawer,open,closed,0.38843202590942383,-2.8999009132385254,3.288332939147949,0.38843202590942383,True,False,False
IF_00725,BASE_0073,distractor_event,open_closed,drawer,open,closed,-1.334463119506836,-1.8109455108642578,0.4764823913574219,-1.334463119506836,False,False,True
IF_00726,BASE_0073,contradict_bare,open_closed,drawer,open,closed,-2.5699191093444824,0.41631507873535156,-2.986234188079834,-2.5699191093444824,False,False,False
IF_00727,BASE_0073,contradict_temporal,open_closed,drawer,open,closed,-2.505227565765381,0.4036722183227539,-2.9088997840881348,-2.505227565765381,False,False,False
IF_00728,BASE_0073,contradict_reinforced,open_closed,drawer,open,closed,-2.681979179382324,-0.4235849380493164,-2.258394241333008,-2.681979179382324,False,False,True
IF_00729,BASE_0073,explicit_override,open_closed,drawer,open,closed,-1.687608003616333,-1.8852424621582031,0.19763445854187012,-1.687608003616333,False,False,True
IF_00730,BASE_0073,reported_event,open_closed,drawer,open,closed,-0.9603309631347656,-1.8362751007080078,0.8759441375732422,-0.9603309631347656,False,False,True
IF_00731,BASE_0074,no_context,open_closed,drawer,open,closed,-0.6352424621582031,-0.6352424621582031,0.0,-0.6352424621582031,False,False,True
IF_00732,BASE_0074,explicit_final,open_closed,drawer,open,closed,1.3322322368621826,-2.85317325592041,4.185405492782593,1.3322322368621826,True,False,False
IF_00733,BASE_0074,last_event,open_closed,drawer,open,closed,-1.5177931785583496,-2.4315500259399414,0.9137568473815918,-1.5177931785583496,False,False,True
IF_00734,BASE_0074,consistent_prior,open_closed,drawer,open,closed,0.28185462951660156,-2.9092648029327393,3.191119432449341,0.28185462951660156,True,False,False
IF_00735,BASE_0074,distractor_event,open_closed,drawer,open,closed,-1.331711769104004,-1.8668551445007324,0.5351433753967285,-1.331711769104004,False,False,True
IF_00736,BASE_0074,contradict_bare,open_closed,drawer,open,closed,-2.6142516136169434,0.2689504623413086,-2.883202075958252,-2.6142516136169434,False,False,False
IF_00737,BASE_0074,contradict_temporal,open_closed,drawer,open,closed,-2.5208089351654053,0.24564838409423828,-2.7664573192596436,-2.5208089351654053,False,False,False
IF_00738,BASE_0074,contradict_reinforced,open_closed,drawer,open,closed,-2.6819326877593994,-0.5039138793945312,-2.178018808364868,-2.6819326877593994,False,False,True
