target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal16k_base_80M_seed43022,D_0083,open_closed,open,closed,full_v3,-4.222009427845478,3.779651716351509,-4.222009427845478,-3.779651716351509,-8.001661144196987,-4.222009427845478,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0083,open_closed,open,closed,initial_plus_last,-4.327941939234734,3.558645248413086,-4.327941939234734,-3.558645248413086,-7.8865871876478195,-4.327941939234734,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0083,open_closed,open,closed,last_event_only,0.5562067031860352,-3.4496946334838867,0.5562067031860352,3.4496946334838867,4.005901336669922,0.5562067031860352,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0083,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0084,open_closed,open,closed,explicit_final_state,4.477361865341663,-4.275589011609554,4.477361865341663,4.275589011609554,8.752950876951218,4.275589011609554,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0084,open_closed,open,closed,full_v3,-4.226509064435959,3.6025601476430893,-4.226509064435959,-3.6025601476430893,-7.829069212079048,-4.226509064435959,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0084,open_closed,open,closed,initial_plus_last,-4.0933076068758965,3.5226259529590607,-4.0933076068758965,-3.5226259529590607,-7.615933559834957,-4.0933076068758965,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0084,open_closed,open,closed,last_event_only,0.4171609878540039,-1.7890740036964417,0.4171609878540039,1.7890740036964417,2.2062349915504456,0.4171609878540039,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0084,open_closed,open,closed,no_context,0.5959892272949219,0.5959892272949219,0.5959892272949219,-0.5959892272949219,0.0,-0.5959892272949219,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0085,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0085,open_closed,open,closed,full_v3,-3.258742317557335,3.433676838874817,-3.258742317557335,-3.433676838874817,-6.692419156432152,-3.433676838874817,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0085,open_closed,open,closed,initial_plus_last,-3.17754365503788,3.355177879333496,-3.17754365503788,-3.355177879333496,-6.532721534371376,-3.355177879333496,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0085,open_closed,open,closed,last_event_only,-0.03437042236328125,-2.043672502040863,-0.03437042236328125,2.043672502040863,2.009302079677582,-0.03437042236328125,False,False,True,4.846875
legal16k_base_80M_seed43022,D_0085,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0086,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0086,open_closed,open,closed,full_v3,-3.633591666817665,3.253201439976692,-3.633591666817665,-3.253201439976692,-6.886793106794357,-3.633591666817665,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0086,open_closed,open,closed,initial_plus_last,-3.5662555545568466,3.157365709543228,-3.5662555545568466,-3.157365709543228,-6.723621264100075,-3.5662555545568466,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0086,open_closed,open,closed,last_event_only,0.5857278108596802,-1.7950381636619568,0.5857278108596802,1.7950381636619568,2.380765974521637,0.5857278108596802,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0086,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0087,open_closed,open,closed,explicit_final_state,4.32338634878397,-4.806296490132809,4.32338634878397,4.806296490132809,9.129682838916779,4.32338634878397,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0087,open_closed,open,closed,full_v3,-4.41349708288908,3.7321463227272034,-4.41349708288908,-3.7321463227272034,-8.145643405616283,-4.41349708288908,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0087,open_closed,open,closed,initial_plus_last,-4.159772023558617,3.6948367282748222,-4.159772023558617,-3.6948367282748222,-7.854608751833439,-4.159772023558617,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0087,open_closed,open,closed,last_event_only,-0.15935325622558594,-3.0433779656887054,-0.15935325622558594,3.0433779656887054,2.8840247094631195,-0.15935325622558594,False,False,True,4.846875
legal16k_base_80M_seed43022,D_0087,open_closed,open,closed,no_context,0.012778282165527344,0.012778282165527344,0.012778282165527344,-0.012778282165527344,0.0,-0.012778282165527344,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0088,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0088,empty_full,empty,full,full_v3,-4.8178598284721375,6.753163233399391,-4.8178598284721375,-6.753163233399391,-11.571023061871529,-6.753163233399391,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0088,empty_full,empty,full,initial_plus_last,-4.668778121471405,6.487660720944405,-4.668778121471405,-6.487660720944405,-11.15643884241581,-6.487660720944405,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0088,empty_full,empty,full,last_event_only,2.0428504943847656,-0.7219479084014893,2.0428504943847656,0.7219479084014893,2.764798402786255,0.7219479084014893,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0088,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0089,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619060814380646,3.7316865622997284,3.8619060814380646,7.593592643737793,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0089,open_closed,open,closed,full_v3,-3.542660638689995,3.2260495126247406,-3.542660638689995,-3.2260495126247406,-6.768710151314735,-3.542660638689995,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0089,open_closed,open,closed,initial_plus_last,-3.4302739799022675,3.109875798225403,-3.4302739799022675,-3.109875798225403,-6.54014977812767,-3.4302739799022675,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0089,open_closed,open,closed,last_event_only,0.7806740999221802,-1.7048912048339844,0.7806740999221802,1.7048912048339844,2.4855653047561646,0.7806740999221802,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0089,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0090,open_closed,open,closed,explicit_final_state,3.731690391898155,-3.8619060814380646,3.731690391898155,3.8619060814380646,7.59359647333622,3.731690391898155,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0090,open_closed,open,closed,full_v3,-3.3910235315561295,3.082913488149643,-3.3910235315561295,-3.082913488149643,-6.473937019705772,-3.3910235315561295,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0090,open_closed,open,closed,initial_plus_last,-3.3124665319919586,2.9894170612096786,-3.3124665319919586,-2.9894170612096786,-6.301883593201637,-3.3124665319919586,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0090,open_closed,open,closed,last_event_only,0.5673303604125977,-1.153055191040039,0.5673303604125977,1.153055191040039,1.7203855514526367,0.5673303604125977,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0090,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0091,open_closed,open,closed,explicit_final_state,3.731690391898155,-3.8619060814380646,3.731690391898155,3.8619060814380646,7.59359647333622,3.731690391898155,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0091,open_closed,open,closed,full_v3,-3.3752746880054474,3.19458769261837,-3.3752746880054474,-3.19458769261837,-6.569862380623817,-3.3752746880054474,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0091,open_closed,open,closed,initial_plus_last,-3.409315139055252,3.1346759349107742,-3.409315139055252,-3.1346759349107742,-6.543991073966026,-3.409315139055252,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0091,open_closed,open,closed,last_event_only,0.6895760297775269,-1.5454120635986328,0.6895760297775269,1.5454120635986328,2.2349880933761597,0.6895760297775269,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0091,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0092,empty_full,empty,full,explicit_final_state,6.289898484945297,-4.901445388793945,6.289898484945297,4.901445388793945,11.191343873739243,4.901445388793945,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0092,empty_full,empty,full,full_v3,-4.5837239027023315,6.998358741402626,-4.5837239027023315,-6.998358741402626,-11.582082644104958,-6.998358741402626,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0092,empty_full,empty,full,initial_plus_last,-4.204071462154388,6.62690469622612,-4.204071462154388,-6.62690469622612,-10.830976158380508,-6.62690469622612,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0092,empty_full,empty,full,last_event_only,2.3116908073425293,-1.4851274490356445,2.3116908073425293,1.4851274490356445,3.796818256378174,1.4851274490356445,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0092,empty_full,empty,full,no_context,1.0468406677246094,1.0468406677246094,1.0468406677246094,-1.0468406677246094,0.0,-1.0468406677246094,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0093,open_closed,open,closed,explicit_final_state,4.323385186493397,-4.806302182376385,4.323385186493397,4.806302182376385,9.129687368869781,4.323385186493397,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0093,open_closed,open,closed,full_v3,-4.89817501604557,3.6301278322935104,-4.89817501604557,-3.6301278322935104,-8.52830284833908,-4.89817501604557,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0093,open_closed,open,closed,initial_plus_last,-4.742529772222042,3.6500596776604652,-4.742529772222042,-3.6500596776604652,-8.392589449882507,-4.742529772222042,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0093,open_closed,open,closed,last_event_only,-0.04006385803222656,-3.275462046265602,-0.04006385803222656,3.275462046265602,3.2353981882333755,-0.04006385803222656,False,False,True,4.846875
legal16k_base_80M_seed43022,D_0093,open_closed,open,closed,no_context,0.012778282165527344,0.012778282165527344,0.012778282165527344,-0.012778282165527344,0.0,-0.012778282165527344,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0094,empty_full,empty,full,explicit_final_state,6.289898484945297,-4.901445388793945,6.289898484945297,4.901445388793945,11.191343873739243,4.901445388793945,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0094,empty_full,empty,full,full_v3,-4.7745563089847565,7.231352299451828,-4.7745563089847565,-7.231352299451828,-12.005908608436584,-7.231352299451828,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0094,empty_full,empty,full,initial_plus_last,-4.167207837104797,6.6498864740133286,-4.167207837104797,-6.6498864740133286,-10.817094311118126,-6.6498864740133286,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0094,empty_full,empty,full,last_event_only,2.23590087890625,-1.7634942531585693,2.23590087890625,1.7634942531585693,3.9993951320648193,1.7634942531585693,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0094,empty_full,empty,full,no_context,1.0468406677246094,1.0468406677246094,1.0468406677246094,-1.0468406677246094,0.0,-1.0468406677246094,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0095,open_closed,open,closed,explicit_final_state,4.477354981005192,-4.27559257298708,4.477354981005192,4.27559257298708,8.752947553992271,4.27559257298708,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0095,open_closed,open,closed,full_v3,-4.099335864186287,3.543925181031227,-4.099335864186287,-3.543925181031227,-7.643261045217514,-4.099335864186287,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0095,open_closed,open,closed,initial_plus_last,-4.211984656751156,3.7358617186546326,-4.211984656751156,-3.7358617186546326,-7.947846375405788,-4.211984656751156,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0095,open_closed,open,closed,last_event_only,1.052626609802246,-2.12782946228981,1.052626609802246,2.12782946228981,3.1804560720920563,1.052626609802246,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0095,open_closed,open,closed,no_context,0.5959892272949219,0.5959892272949219,0.5959892272949219,-0.5959892272949219,0.0,-0.5959892272949219,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0096,open_closed,open,closed,explicit_final_state,4.323385186493397,-4.806302182376385,4.323385186493397,4.806302182376385,9.129687368869781,4.323385186493397,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0096,open_closed,open,closed,full_v3,-4.6884650811553,3.5877676010131836,-4.6884650811553,-3.5877676010131836,-8.276232682168484,-4.6884650811553,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0096,open_closed,open,closed,initial_plus_last,-4.480135753750801,3.4450063556432724,-4.480135753750801,-3.4450063556432724,-7.9251421093940735,-4.480135753750801,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0096,open_closed,open,closed,last_event_only,0.12233543395996094,-3.1462574899196625,0.12233543395996094,3.1462574899196625,3.2685929238796234,0.12233543395996094,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0096,open_closed,open,closed,no_context,0.012778282165527344,0.012778282165527344,0.012778282165527344,-0.012778282165527344,0.0,-0.012778282165527344,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0097,empty_full,empty,full,explicit_final_state,7.281464979052544,-4.553687959909439,7.281464979052544,4.553687959909439,11.835152938961983,4.553687959909439,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0097,empty_full,empty,full,full_v3,-3.3830307722091675,7.845915511250496,-3.3830307722091675,-7.845915511250496,-11.228946283459663,-7.845915511250496,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0097,empty_full,empty,full,initial_plus_last,-3.148360252380371,7.289785653352737,-3.148360252380371,-7.289785653352737,-10.438145905733109,-7.289785653352737,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0097,empty_full,empty,full,last_event_only,3.636897563934326,-0.29799652099609375,3.636897563934326,0.29799652099609375,3.93489408493042,0.29799652099609375,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0097,empty_full,empty,full,no_context,2.289299964904785,2.289299964904785,2.289299964904785,-2.289299964904785,0.0,-2.289299964904785,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0098,empty_full,empty,full,explicit_final_state,7.301442116498947,-3.9585410356521606,7.301442116498947,3.9585410356521606,11.259983152151108,3.9585410356521606,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0098,empty_full,empty,full,full_v3,-3.2910059094429016,7.670299202203751,-3.2910059094429016,-7.670299202203751,-10.961305111646652,-7.670299202203751,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0098,empty_full,empty,full,initial_plus_last,-3.2841110229492188,7.542934641242027,-3.2841110229492188,-7.542934641242027,-10.827045664191246,-7.542934641242027,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0098,empty_full,empty,full,last_event_only,1.9004325866699219,-0.953681468963623,1.9004325866699219,0.953681468963623,2.854114055633545,0.953681468963623,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0098,empty_full,empty,full,no_context,2.344911575317383,2.344911575317383,2.344911575317383,-2.344911575317383,0.0,-2.344911575317383,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0099,empty_full,empty,full,explicit_final_state,7.281464979052544,-4.553687959909439,7.281464979052544,4.553687959909439,11.835152938961983,4.553687959909439,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0099,empty_full,empty,full,full_v3,-3.7892428636550903,8.008058235049248,-3.7892428636550903,-8.008058235049248,-11.797301098704338,-8.008058235049248,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0099,empty_full,empty,full,initial_plus_last,-3.3207950592041016,7.391882210969925,-3.3207950592041016,-7.391882210969925,-10.712677270174026,-7.391882210969925,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0099,empty_full,empty,full,last_event_only,3.4020285606384277,-0.501136064529419,3.4020285606384277,0.501136064529419,3.9031646251678467,0.501136064529419,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0099,empty_full,empty,full,no_context,2.289299964904785,2.289299964904785,2.289299964904785,-2.289299964904785,0.0,-2.289299964904785,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0100,empty_full,empty,full,explicit_final_state,6.289898484945297,-4.901445388793945,6.289898484945297,4.901445388793945,11.191343873739243,4.901445388793945,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0100,empty_full,empty,full,full_v3,-4.2149869203567505,6.824998438358307,-4.2149869203567505,-6.824998438358307,-11.039985358715057,-6.824998438358307,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0100,empty_full,empty,full,initial_plus_last,-4.084850013256073,6.5560632199049,-4.084850013256073,-6.5560632199049,-10.640913233160973,-6.5560632199049,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0100,empty_full,empty,full,last_event_only,2.2759876251220703,-1.6870415210723877,2.2759876251220703,1.6870415210723877,3.963029146194458,1.6870415210723877,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0100,empty_full,empty,full,no_context,1.0468406677246094,1.0468406677246094,1.0468406677246094,-1.0468406677246094,0.0,-1.0468406677246094,False,True,False,4.861915367483296
