target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_100M,renamed,B_0069__renamed,B_transfer_role,handed,1.0,Ben,Alice,5.144654088050315,False,B_0069,C_reported_relation,-0.7381921410560608,-0.7381921410560608,1,ok,-8.481240272521973,-8.481240272521973,1,ok,-6.317163944244385,-6.317163944244385,1,ok,-1.850056767463684,-1.850056767463684,1,ok,-12.409063339233398,-12.409063339233398,1,ok,-11.569839477539062,-11.569839477539062,1,ok,-15.468483924865723,-15.468483924865723,1,ok,-11.83597469329834,-11.83597469329834,1,ok,-15.002251625061035,-15.002251625061035,1,ok,-14.788911819458008,-14.788911819458008,1,ok,7.743048131465912,-4.467107176780701,7.743048131465912,4.467107176780701,4.467107176780701,12.210155308246613,True,True,True,False,False,-0.8392238616943359,8.582271993160248,-3.6278833150863647,-3.632509231567383,-0.21333980560302734,-3.632509231567383,0.21333980560302734,-3.632509231567383,-3.4191694259643555,False,15.629324734210968,8.099616408348083
scale1p75_100M,renamed,B_0070__renamed,B_transfer_role,gave,1.0,Sam,Amy,3.971774193548387,True,B_0070,C_reported_relation,-1.1512432098388672,-1.1512432098388672,1,ok,-9.735447883605957,-9.735447883605957,1,ok,-9.111279487609863,-9.111279487609863,1,ok,-1.8779140710830688,-1.8779140710830688,1,ok,-12.729253768920898,-12.729253768920898,1,ok,-12.820928573608398,-12.820928573608398,1,ok,-15.635477066040039,-15.635477066040039,1,ok,-12.781523704528809,-12.781523704528809,1,ok,-15.826945304870605,-15.826945304870605,1,ok,-12.127897262573242,-12.127897262573242,1,ok,8.58420467376709,-7.233365416526794,8.58420467376709,7.233365416526794,7.233365416526794,15.817570090293884,True,True,True,False,False,0.0916748046875,8.49252986907959,-7.325040221214294,-2.8539533615112305,-3.6990480422973633,-2.8539533615112305,3.6990480422973633,-2.8539533615112305,0.8450946807861328,False,14.972475409507751,10.087318778038025
scale1p75_100M,renamed,B_0071__renamed,B_transfer_role,sent,1.0,Tom,Lucy,4.487603305785124,False,B_0071,C_reported_relation,-0.6883832216262817,-0.6883832216262817,1,ok,-8.874371528625488,-8.874371528625488,1,ok,-7.39614200592041,-7.39614200592041,1,ok,-4.50037145614624,-4.50037145614624,1,ok,-12.073610305786133,-12.073610305786133,1,ok,-13.187350273132324,-13.187350273132324,1,ok,-14.700788497924805,-14.700788497924805,1,ok,-16.48194694519043,-16.48194694519043,1,ok,-14.803997993469238,-14.803997993469238,1,ok,-16.726472854614258,-16.726472854614258,1,ok,8.185988306999207,-2.89577054977417,8.185988306999207,2.89577054977417,2.89577054977417,11.081758856773376,True,True,True,False,False,1.1137399673461914,7.072248339653015,-4.009510517120361,1.781158447265625,1.9224748611450195,1.781158447265625,-1.9224748611450195,-1.9224748611450195,-0.14131641387939453,False,11.223075270652771,4.8182454109191895
scale1p75_100M,renamed,B_0072__renamed,B_transfer_role,gave,1.0,Ben,Bob,2.7746478873239435,True,B_0072,C_reported_relation,-3.9135799407958984,-3.9135799407958984,1,ok,-6.735334396362305,-6.735334396362305,1,ok,-5.793170928955078,-5.793170928955078,1,ok,-1.7830541133880615,-1.7830541133880615,1,ok,-13.434915542602539,-13.434915542602539,1,ok,-11.790851593017578,-11.790851593017578,1,ok,-13.565561294555664,-13.565561294555664,1,ok,-13.791452407836914,-13.791452407836914,1,ok,-14.906728744506836,-14.906728744506836,1,ok,-13.964838027954102,-13.964838027954102,1,ok,2.8217544555664062,-4.010116815567017,2.8217544555664062,4.010116815567017,2.8217544555664062,6.831871271133423,True,True,True,False,False,-1.644063949584961,4.465818405151367,-2.3660528659820557,0.22589111328125,-0.9418907165527344,0.22589111328125,0.9418907165527344,0.22589111328125,1.1677818298339844,True,5.6640894412994385,2.5958633422851562
scale1p75_100M,renamed,B_0073__renamed,B_transfer_role,handed,1.0,Sam,Lucy,1.5220125786163523,True,B_0073,C_reported_relation,-2.1175806522369385,-2.1175806522369385,1,ok,-7.955880165100098,-7.955880165100098,1,ok,-7.76311731338501,-7.76311731338501,1,ok,-2.3125271797180176,-2.3125271797180176,1,ok,-11.66598129272461,-11.66598129272461,1,ok,-11.466894149780273,-11.466894149780273,1,ok,-10.660947799682617,-10.660947799682617,1,ok,-12.449628829956055,-12.449628829956055,1,ok,-11.760954856872559,-11.760954856872559,1,ok,-14.30711841583252,-14.30711841583252,1,ok,5.838299512863159,-5.450590133666992,5.838299512863159,5.450590133666992,5.450590133666992,11.288889646530151,True,True,True,False,False,-0.19908714294433594,6.037386655807495,-5.251502990722656,1.7886810302734375,2.546163558959961,1.7886810302734375,-2.546163558959961,-2.546163558959961,-0.7574825286865234,False,12.046372175216675,7.996753692626953
scale1p75_100M,renamed,B_0074__renamed,B_transfer_role,handed,1.0,Jack,Alice,2.625,True,B_0074,C_reported_relation,-3.6521289348602295,-3.6521289348602295,1,ok,-7.7397308349609375,-7.7397308349609375,1,ok,-8.715807914733887,-8.715807914733887,1,ok,-4.5096330642700195,-4.5096330642700195,1,ok,-12.976585388183594,-12.976585388183594,1,ok,-11.13572883605957,-11.13572883605957,1,ok,-13.037988662719727,-13.037988662719727,1,ok,-11.830574989318848,-11.830574989318848,1,ok,-14.312409400939941,-14.312409400939941,1,ok,-13.726283073425293,-13.726283073425293,1,ok,4.087601900100708,-4.206174850463867,4.087601900100708,4.206174850463867,4.087601900100708,8.293776750564575,True,True,True,False,False,-1.8408565521240234,5.9284584522247314,-2.3653182983398438,-1.207413673400879,-0.5861263275146484,-1.207413673400879,0.5861263275146484,-1.207413673400879,-0.6212873458862305,False,8.915064096450806,5.295015573501587
scale1p75_100M,renamed,B_0075__renamed,B_transfer_role,passed,1.0,Anna,John,5.074766355140187,False,B_0075,C_reported_relation,-3.3341727256774902,-3.3341727256774902,1,ok,-7.373300552368164,-7.373300552368164,1,ok,-6.88222074508667,-6.88222074508667,1,ok,-0.9619337320327759,-0.9619337320327759,1,ok,-9.961468696594238,-9.961468696594238,1,ok,-12.114736557006836,-12.114736557006836,1,ok,-13.149442672729492,-13.149442672729492,1,ok,-13.396076202392578,-13.396076202392578,1,ok,-13.405892372131348,-13.405892372131348,1,ok,-16.07263946533203,-16.07263946533203,1,ok,4.039127826690674,-5.920287013053894,4.039127826690674,5.920287013053894,4.039127826690674,9.959414839744568,True,True,True,False,False,2.1532678604125977,1.8858599662780762,-8.073554873466492,0.24663352966308594,2.6667470932006836,0.24663352966308594,-2.6667470932006836,-2.6667470932006836,-2.4201135635375977,False,12.379528403282166,6.705874919891357
scale1p75_100M,renamed,B_0076__renamed,B_transfer_role,sent,1.0,Rose,Alice,4.602803738317757,False,B_0076,C_reported_relation,-1.285761833190918,-1.285761833190918,1,ok,-6.175730228424072,-6.175730228424072,1,ok,-3.651921272277832,-3.651921272277832,1,ok,-3.082378387451172,-3.082378387451172,1,ok,-7.9803032875061035,-7.9803032875061035,1,ok,-9.427854537963867,-9.427854537963867,1,ok,-12.495624542236328,-12.495624542236328,1,ok,-12.805885314941406,-12.805885314941406,1,ok,-11.099884033203125,-11.099884033203125,1,ok,-13.455389022827148,-13.455389022827148,1,ok,4.889968395233154,-0.5695428848266602,4.889968395233154,0.5695428848266602,0.5695428848266602,5.4595112800598145,True,True,True,False,False,1.4475512504577637,3.4424171447753906,-2.017094135284424,0.3102607727050781,2.3555049896240234,0.3102607727050781,-2.3555049896240234,-2.3555049896240234,-2.0452442169189453,False,7.50475549697876,2.9250478744506836
scale1p75_100M,renamed,B_0077__renamed,B_transfer_role,passed,1.0,Ben,Anna,8.570247933884298,False,B_0077,C_reported_relation,-1.8188502788543701,-1.8188502788543701,1,ok,-6.876739501953125,-6.876739501953125,1,ok,-8.456878662109375,-8.456878662109375,1,ok,-1.6614162921905518,-1.6614162921905518,1,ok,-12.549599647521973,-12.549599647521973,1,ok,-10.510711669921875,-10.510711669921875,1,ok,-13.392108917236328,-13.392108917236328,1,ok,-12.310412406921387,-12.310412406921387,1,ok,-12.744114875793457,-12.744114875793457,1,ok,-9.811299324035645,-9.811299324035645,1,ok,5.057889223098755,-6.795462369918823,5.057889223098755,6.795462369918823,5.057889223098755,11.853351593017578,True,True,True,False,False,-2.0388879776000977,7.0967772006988525,-4.756574392318726,-1.0816965103149414,-2.9328155517578125,-1.0816965103149414,2.9328155517578125,-1.0816965103149414,1.851119041442871,False,10.002232551574707,6.139585733413696
scale1p75_100M,renamed,B_0078__renamed,B_transfer_role,passed,1.0,Ben,Amy,5.641379310344828,False,B_0078,C_reported_relation,-4.91855525970459,-4.91855525970459,1,ok,-8.379388809204102,-8.379388809204102,1,ok,-8.323607444763184,-8.323607444763184,1,ok,-5.863802909851074,-5.863802909851074,1,ok,-12.86355972290039,-12.86355972290039,1,ok,-12.64920425415039,-12.64920425415039,1,ok,-14.103620529174805,-14.103620529174805,1,ok,-13.618254661560059,-13.618254661560059,1,ok,-15.260570526123047,-15.260570526123047,1,ok,-12.793956756591797,-12.793956756591797,1,ok,3.4608335494995117,-2.4598045349121094,3.4608335494995117,2.4598045349121094,2.4598045349121094,5.920638084411621,True,True,True,False,False,-0.21435546875,3.6751890182495117,-2.2454490661621094,-0.4853658676147461,-2.46661376953125,-0.4853658676147461,2.46661376953125,-0.4853658676147461,1.981247901916504,False,3.939390182495117,2.9451704025268555
scale1p75_100M,renamed,B_0079__renamed,B_transfer_role,passed,1.0,Rose,Ben,5.641379310344828,False,B_0079,C_reported_relation,-0.3492070734500885,-0.3492070734500885,1,ok,-9.794657707214355,-9.794657707214355,1,ok,-6.0649614334106445,-6.0649614334106445,1,ok,-1.1856415271759033,-1.1856415271759033,1,ok,-9.651856422424316,-9.651856422424316,1,ok,-13.794130325317383,-13.794130325317383,1,ok,-13.238751411437988,-13.238751411437988,1,ok,-14.595050811767578,-14.595050811767578,1,ok,-12.556868553161621,-12.556868553161621,1,ok,-15.971107482910156,-15.971107482910156,1,ok,9.445450633764267,-4.879319906234741,9.445450633764267,4.879319906234741,4.879319906234741,14.324770539999008,True,True,True,False,False,4.142273902893066,5.303176730871201,-9.021593809127808,1.3562994003295898,3.414238929748535,1.3562994003295898,-3.414238929748535,-3.414238929748535,-2.0579395294189453,False,16.382710069417953,8.293558835983276
scale1p75_100M,renamed,B_0080__renamed,B_transfer_role,gave,1.0,Lucy,Mary,1.559748427672956,True,B_0080,C_reported_relation,-1.4986735582351685,-1.4986735582351685,1,ok,-9.992854118347168,-9.992854118347168,1,ok,-8.073423385620117,-8.073423385620117,1,ok,-1.3504034280776978,-1.3504034280776978,1,ok,-11.41639232635498,-11.41639232635498,1,ok,-12.764399528503418,-12.764399528503418,1,ok,-12.359095573425293,-12.359095573425293,1,ok,-11.53407096862793,-11.53407096862793,1,ok,-14.134132385253906,-14.134132385253906,1,ok,-12.102547645568848,-12.102547645568848,1,ok,8.494180560112,-6.723019957542419,8.494180560112,6.723019957542419,6.723019957542419,15.217200517654419,True,True,True,False,False,1.3480072021484375,7.146173357963562,-8.071027159690857,-0.8250246047973633,-2.0315847396850586,-0.8250246047973633,2.0315847396850586,-0.8250246047973633,1.2065601348876953,False,14.010640382766724,7.548044562339783
scale1p75_100M,renamed,B_0081__renamed,B_transfer_role,passed,1.0,Jack,Rose,4.629166666666666,False,B_0081,C_reported_relation,-1.986925482749939,-1.986925482749939,1,ok,-8.713726997375488,-8.713726997375488,1,ok,-8.626311302185059,-8.626311302185059,1,ok,-1.5209838151931763,-1.5209838151931763,1,ok,-12.866290092468262,-12.866290092468262,1,ok,-12.0101957321167,-12.0101957321167,1,ok,-13.815034866333008,-13.815034866333008,1,ok,-14.278701782226562,-14.278701782226562,1,ok,-13.79203987121582,-13.79203987121582,1,ok,-11.80940055847168,-11.80940055847168,1,ok,6.726801514625549,-7.105327486991882,6.726801514625549,7.105327486991882,6.726801514625549,13.832129001617432,True,True,True,False,False,-0.8560943603515625,7.582895874977112,-6.24923312664032,0.4636669158935547,-1.9826393127441406,0.4636669158935547,1.9826393127441406,0.4636669158935547,2.4463062286376953,True,11.385822772979736,6.263134598731995
scale1p75_100M,renamed,B_0082__renamed,B_transfer_role,handed,1.0,Ben,Alice,3.5051546391752577,True,B_0082,C_reported_relation,-2.1928608417510986,-2.1928608417510986,1,ok,-8.297492027282715,-8.297492027282715,1,ok,-6.70114803314209,-6.70114803314209,1,ok,-2.9885621070861816,-2.9885621070861816,1,ok,-13.382684707641602,-13.382684707641602,1,ok,-12.289169311523438,-12.289169311523438,1,ok,-13.673977851867676,-13.673977851867676,1,ok,-12.353859901428223,-12.353859901428223,1,ok,-14.400200843811035,-14.400200843811035,1,ok,-12.64659595489502,-12.64659595489502,1,ok,6.104631185531616,-3.712585926055908,6.104631185531616,3.712585926055908,3.712585926055908,9.817217111587524,True,True,True,False,False,-1.093515396118164,7.19814658164978,-2.619070529937744,-1.3201179504394531,-1.7536048889160156,-1.3201179504394531,1.7536048889160156,-1.3201179504394531,0.4334869384765625,False,9.383730173110962,5.032703876495361
scale1p75_100M,renamed,B_0083__renamed,B_transfer_role,handed,1.0,Amy,Ben,11.195876288659793,False,B_0083,C_reported_relation,-2.6425116062164307,-2.6425116062164307,1,ok,-7.396828651428223,-7.396828651428223,1,ok,-8.895902633666992,-8.895902633666992,1,ok,-0.9842663407325745,-0.9842663407325745,1,ok,-12.730708122253418,-12.730708122253418,1,ok,-12.206354141235352,-12.206354141235352,1,ok,-13.386030197143555,-13.386030197143555,1,ok,-13.49709701538086,-13.49709701538086,1,ok,-12.315718650817871,-12.315718650817871,1,ok,-14.707601547241211,-14.707601547241211,1,ok,4.754317045211792,-7.911636292934418,4.754317045211792,7.911636292934418,4.754317045211792,12.66595333814621,True,True,True,False,False,-0.5243539810180664,5.278671026229858,-7.387282311916351,0.11106681823730469,2.39188289642334,0.11106681823730469,-2.39188289642334,-2.39188289642334,-2.280816078186035,False,14.946769416332245,7.146199941635132
scale1p75_100M,renamed,B_0084__renamed,B_transfer_role,passed,1.0,Ben,Anna,5.074766355140187,False,B_0084,C_reported_relation,-0.5968325734138489,-0.5968325734138489,1,ok,-6.604793548583984,-6.604793548583984,1,ok,-8.585296630859375,-8.585296630859375,1,ok,-0.7799068093299866,-0.7799068093299866,1,ok,-12.206354141235352,-12.206354141235352,1,ok,-9.897452354431152,-9.897452354431152,1,ok,-12.719502449035645,-12.719502449035645,1,ok,-12.435486793518066,-12.435486793518066,1,ok,-12.353779792785645,-12.353779792785645,1,ok,-12.085214614868164,-12.085214614868164,1,ok,6.0079609751701355,-7.805389821529388,6.0079609751701355,7.805389821529388,6.0079609751701355,13.813350796699524,True,True,True,False,False,-2.308901786804199,8.316862761974335,-5.496488034725189,-0.2840156555175781,-0.26856517791748047,-0.2840156555175781,0.26856517791748047,-0.2840156555175781,-0.015450477600097656,False,13.828801274299622,6.291976630687714
scale1p75_100M,renamed,B_0085__renamed,B_transfer_role,passed,1.0,Ben,John,1.3661971830985915,True,B_0085,C_reported_relation,-3.0044922828674316,-3.0044922828674316,1,ok,-4.051514148712158,-4.051514148712158,1,ok,-5.922362804412842,-5.922362804412842,1,ok,-2.113737106323242,-2.113737106323242,1,ok,-10.438348770141602,-10.438348770141602,1,ok,-8.101459503173828,-8.101459503173828,1,ok,-11.253301620483398,-11.253301620483398,1,ok,-9.400246620178223,-9.400246620178223,1,ok,-11.515619277954102,-11.515619277954102,1,ok,-10.833671569824219,-10.833671569824219,1,ok,1.0470218658447266,-3.8086256980895996,1.0470218658447266,3.8086256980895996,1.0470218658447266,4.855647563934326,True,True,True,False,False,-2.3368892669677734,3.3839111328125,-1.4717364311218262,-1.8530550003051758,-0.6819477081298828,-1.8530550003051758,0.6819477081298828,-1.8530550003051758,-1.171107292175293,False,6.026754856109619,2.9000768661499023
scale1p75_100M,renamed,B_0086__renamed,B_transfer_role,passed,1.0,Bob,Emma,8.362903225806452,False,B_0086,C_reported_relation,-1.0046855211257935,-1.0046855211257935,1,ok,-6.349756717681885,-6.349756717681885,1,ok,-6.202608108520508,-6.202608108520508,1,ok,-3.6416313648223877,-3.6416313648223877,1,ok,-10.48446273803711,-10.48446273803711,1,ok,-12.878889083862305,-12.878889083862305,1,ok,-10.200898170471191,-10.200898170471191,1,ok,-13.279529571533203,-13.279529571533203,1,ok,-11.112809181213379,-11.112809181213379,1,ok,-13.458593368530273,-13.458593368530273,1,ok,5.345071196556091,-2.56097674369812,5.345071196556091,2.56097674369812,2.56097674369812,7.906047940254211,True,True,True,False,False,2.3944263458251953,2.950644850730896,-4.955403089523315,3.0786314010620117,2.3457841873168945,3.0786314010620117,-2.3457841873168945,-2.3457841873168945,0.7328472137451172,False,7.173200726509094,4.906760931015015
scale1p75_100M,renamed,B_0087__renamed,B_transfer_role,passed,1.0,Max,Alice,1.2041564792176038,True,B_0087,C_reported_relation,-0.8549559116363525,-0.8549559116363525,1,ok,-6.402327537536621,-6.402327537536621,1,ok,-6.167600631713867,-6.167600631713867,1,ok,-2.948850393295288,-2.948850393295288,1,ok,-12.416482925415039,-12.416482925415039,1,ok,-11.901405334472656,-11.901405334472656,1,ok,-11.34395980834961,-11.34395980834961,1,ok,-11.577489852905273,-11.577489852905273,1,ok,-12.827339172363281,-12.827339172363281,1,ok,-13.649711608886719,-13.649711608886719,1,ok,5.5473716259002686,-3.218750238418579,5.5473716259002686,3.218750238418579,3.218750238418579,8.766121864318848,True,True,True,False,False,-0.5150775909423828,6.062449216842651,-2.7036726474761963,0.23353004455566406,0.8223724365234375,0.23353004455566406,-0.8223724365234375,-0.8223724365234375,-0.5888423919677734,False,9.354964256286621,4.041122674942017
scale1p75_100M,renamed,B_0088__renamed,B_transfer_role,sent,1.0,Kate,John,2.94392523364486,True,B_0088,C_reported_relation,-3.441591739654541,-3.441591739654541,1,ok,-5.625690937042236,-5.625690937042236,1,ok,-9.007372856140137,-9.007372856140137,1,ok,-0.8838424682617188,-0.8838424682617188,1,ok,-12.558846473693848,-12.558846473693848,1,ok,-10.53601360321045,-10.53601360321045,1,ok,-11.874358177185059,-11.874358177185059,1,ok,-9.827166557312012,-9.827166557312012,1,ok,-13.101594924926758,-13.101594924926758,1,ok,-12.069499015808105,-12.069499015808105,1,ok,2.1840991973876953,-8.123530387878418,2.1840991973876953,8.123530387878418,2.1840991973876953,10.307629585266113,True,True,True,False,False,-2.0228328704833984,4.206932067871094,-6.1006975173950195,-2.047191619873047,-1.0320959091186523,-2.047191619873047,1.0320959091186523,-2.047191619873047,-1.0150957107543945,False,11.322725296020508,4.231290817260742
scale1p75_100M,renamed,B_0089__renamed,B_transfer_role,gave,1.0,Ben,Amy,2.603305785123967,True,B_0089,C_reported_relation,-2.402503728866577,-2.402503728866577,1,ok,-7.883963584899902,-7.883963584899902,1,ok,-8.014372825622559,-8.014372825622559,1,ok,-3.6884593963623047,-3.6884593963623047,1,ok,-12.549599647521973,-12.549599647521973,1,ok,-13.095364570617676,-13.095364570617676,1,ok,-13.504636764526367,-13.504636764526367,1,ok,-13.027946472167969,-13.027946472167969,1,ok,-14.463207244873047,-14.463207244873047,1,ok,-12.104371070861816,-12.104371070861816,1,ok,5.481459856033325,-4.325913429260254,5.481459856033325,4.325913429260254,4.325913429260254,9.807373285293579,True,True,True,False,False,0.5457649230957031,4.935694932937622,-4.871678352355957,-0.47669029235839844,-2.3588361740112305,-0.47669029235839844,2.3588361740112305,-0.47669029235839844,1.882145881652832,False,7.925227403640747,4.802603721618652
scale1p75_100M,renamed,B_0090__renamed,B_transfer_role,gave,1.0,Kate,Sam,4.602803738317757,False,B_0090,C_reported_relation,-0.648385226726532,-0.648385226726532,1,ok,-10.260319709777832,-10.260319709777832,1,ok,-9.161601066589355,-9.161601066589355,1,ok,-1.61990225315094,-1.61990225315094,1,ok,-12.57046890258789,-12.57046890258789,1,ok,-12.141597747802734,-12.141597747802734,1,ok,-13.260580062866211,-13.260580062866211,1,ok,-12.648856163024902,-12.648856163024902,1,ok,-13.593692779541016,-13.593692779541016,1,ok,-13.015851974487305,-13.015851974487305,1,ok,9.6119344830513,-7.5416988134384155,9.6119344830513,7.5416988134384155,7.5416988134384155,17.153633296489716,True,True,True,False,False,-0.42887115478515625,10.040805637836456,-7.112827658653259,-0.6117238998413086,-0.5778408050537109,-0.6117238998413086,0.5778408050537109,-0.6117238998413086,-0.033883094787597656,False,17.187516391277313,8.153422713279724
scale1p75_100M,renamed,B_0091__renamed,B_transfer_role,gave,1.0,Rose,Ben,3.3801652892561984,True,B_0091,C_reported_relation,-0.20003612339496613,-0.20003612339496613,1,ok,-10.45611572265625,-10.45611572265625,1,ok,-6.335126876831055,-6.335126876831055,1,ok,-1.1530005931854248,-1.1530005931854248,1,ok,-10.261669158935547,-10.261669158935547,1,ok,-12.409063339233398,-12.409063339233398,1,ok,-10.251852035522461,-10.251852035522461,1,ok,-11.377641677856445,-11.377641677856445,1,ok,-11.27841567993164,-11.27841567993164,1,ok,-11.918704986572266,-11.918704986572266,1,ok,10.256079599261284,-5.18212628364563,10.256079599261284,5.18212628364563,5.18212628364563,15.438205882906914,True,True,True,False,False,2.1473941802978516,8.108685418963432,-7.3295204639434814,1.1257896423339844,0.640289306640625,1.1257896423339844,-0.640289306640625,-0.640289306640625,0.4855003356933594,False,14.952705547213554,5.822415590286255
scale1p75_100M,renamed,B_0092__renamed,B_transfer_role,gave,1.0,Alice,Mary,2.5354523227383865,True,B_0092,C_reported_relation,-2.7838871479034424,-2.7838871479034424,1,ok,-5.183847427368164,-5.183847427368164,1,ok,-4.790952205657959,-4.790952205657959,1,ok,-2.9482064247131348,-2.9482064247131348,1,ok,-11.440203666687012,-11.440203666687012,1,ok,-11.66917896270752,-11.66917896270752,1,ok,-16.08835792541504,-16.08835792541504,1,ok,-15.389546394348145,-15.389546394348145,1,ok,-15.093615531921387,-15.093615531921387,1,ok,-14.437028884887695,-14.437028884887695,1,ok,2.3999602794647217,-1.8427457809448242,2.3999602794647217,1.8427457809448242,1.8427457809448242,4.242706060409546,True,True,True,False,False,0.2289752960205078,2.170984983444214,-2.071721076965332,-0.6988115310668945,-0.6565866470336914,-0.6988115310668945,0.6565866470336914,-0.6988115310668945,-0.042224884033203125,False,4.284930944442749,2.5415573120117188
scale1p75_100M,renamed,B_0093__renamed,B_transfer_role,passed,1.0,Mary,Kate,3.197969543147208,True,B_0093,C_reported_relation,-2.7035675048828125,-2.7035675048828125,1,ok,-7.00473165512085,-7.00473165512085,1,ok,-8.629897117614746,-8.629897117614746,1,ok,-4.265704154968262,-4.265704154968262,1,ok,-11.46177864074707,-11.46177864074707,1,ok,-12.411487579345703,-12.411487579345703,1,ok,-14.961841583251953,-14.961841583251953,1,ok,-17.854562759399414,-17.854562759399414,1,ok,-13.818918228149414,-13.818918228149414,1,ok,-15.292242050170898,-15.292242050170898,1,ok,4.301164150238037,-4.364192962646484,4.301164150238037,4.364192962646484,4.301164150238037,8.665357112884521,True,True,True,False,False,0.9497089385986328,3.3514552116394043,-5.313901901245117,2.892721176147461,1.4733238220214844,2.892721176147461,-1.4733238220214844,-1.4733238220214844,1.4193973541259766,False,7.245959758758545,5.7744879722595215
scale1p75_100M,renamed,B_0094__renamed,B_transfer_role,handed,1.0,Max,Alice,14.303448275862069,False,B_0094,C_reported_relation,-2.048013687133789,-2.048013687133789,1,ok,-6.722833633422852,-6.722833633422852,1,ok,-7.995196342468262,-7.995196342468262,1,ok,-4.281012535095215,-4.281012535095215,1,ok,-12.583527565002441,-12.583527565002441,1,ok,-11.13572883605957,-11.13572883605957,1,ok,-13.896626472473145,-13.896626472473145,1,ok,-13.323772430419922,-13.323772430419922,1,ok,-13.922022819519043,-13.922022819519043,1,ok,-13.692717552185059,-13.692717552185059,1,ok,4.6748199462890625,-3.714183807373047,4.6748199462890625,3.714183807373047,3.714183807373047,8.38900375366211,True,True,True,False,False,-1.447798728942871,6.122618675231934,-2.266385078430176,-0.5728540420532227,-0.22930526733398438,-0.5728540420532227,0.22930526733398438,-0.5728540420532227,-0.3435487747192383,False,8.732552528381348,4.2870378494262695
scale1p75_100M,renamed,B_0095__renamed,B_transfer_role,sent,1.0,John,Seth,2.94392523364486,True,B_0095,C_reported_relation,-0.12613026797771454,-0.12613026797771454,1,ok,-12.576160430908203,-12.576160430908203,1,ok,-8.060186386108398,-8.060186386108398,1,ok,-1.0246450901031494,-1.0246450901031494,1,ok,-11.779085159301758,-11.779085159301758,1,ok,-12.152854919433594,-12.152854919433594,1,ok,-10.863529205322266,-10.863529205322266,1,ok,-14.322205543518066,-14.322205543518066,1,ok,-13.07618522644043,-13.07618522644043,1,ok,-13.458148956298828,-13.458148956298828,1,ok,12.450030162930489,-7.035541296005249,12.450030162930489,7.035541296005249,7.035541296005249,19.485571458935738,True,True,True,False,False,0.37376976013183594,12.076260402798653,-7.409311056137085,3.458676338195801,0.38196372985839844,3.458676338195801,-0.38196372985839844,-0.38196372985839844,3.0767126083374023,False,16.408858850598335,7.4175050258636475
scale1p75_100M,renamed,B_0096__renamed,B_transfer_role,gave,1.0,Sam,Alice,29.211267605633804,False,B_0096,C_reported_relation,-1.9211231470108032,-1.9211231470108032,1,ok,-8.88366985321045,-8.88366985321045,1,ok,-6.0645318031311035,-6.0645318031311035,1,ok,-4.192081451416016,-4.192081451416016,1,ok,-11.66598129272461,-11.66598129272461,1,ok,-11.422341346740723,-11.422341346740723,1,ok,-14.338506698608398,-14.338506698608398,1,ok,-12.487556457519531,-12.487556457519531,1,ok,-14.38818073272705,-14.38818073272705,1,ok,-12.921957969665527,-12.921957969665527,1,ok,6.962546706199646,-1.872450351715088,6.962546706199646,1.872450351715088,1.872450351715088,8.834997057914734,True,True,True,False,False,-0.24363994598388672,7.206186652183533,-1.6288104057312012,-1.8509502410888672,-1.4662227630615234,-1.8509502410888672,1.4662227630615234,-1.8509502410888672,-0.38472747802734375,False,9.219724535942078,3.723400592803955
