frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00570,BASE_0057,reported_event,open_closed,window,open,closed,1.2770357131958008,-1.2066813111305237,2.4837170243263245,1.2066813111305237,True,False,False
IF_00571,BASE_0058,no_context,open_closed,window,open,closed,0.36649417877197266,0.36649417877197266,0.0,-0.36649417877197266,False,True,False
IF_00572,BASE_0058,explicit_final,open_closed,window,open,closed,6.922742709517479,-3.4690369442105293,10.391779653728008,3.4690369442105293,True,False,False
IF_00573,BASE_0058,last_event,open_closed,window,open,closed,1.0076875686645508,-1.4549301862716675,2.4626177549362183,1.0076875686645508,True,False,False
IF_00574,BASE_0058,consistent_prior,open_closed,window,open,closed,4.983118288218975,-4.7787734642624855,9.76189175248146,4.7787734642624855,True,False,False
IF_00575,BASE_0058,distractor_event,open_closed,window,open,closed,0.4488182067871094,-1.7184752821922302,2.1672934889793396,0.4488182067871094,True,False,False
IF_00576,BASE_0058,contradict_bare,open_closed,window,open,closed,-4.409585848450661,4.591100670397282,-9.000686518847942,-4.591100670397282,False,False,False
IF_00577,BASE_0058,contradict_temporal,open_closed,window,open,closed,-4.239486753940582,4.252199120819569,-8.491685874760151,-4.252199120819569,False,False,False
IF_00578,BASE_0058,contradict_reinforced,open_closed,window,open,closed,-4.026064984500408,4.229394808411598,-8.255459792912006,-4.229394808411598,False,False,False
IF_00579,BASE_0058,explicit_override,open_closed,window,open,closed,4.230235941708088,-0.9208097457885742,5.151045687496662,0.9208097457885742,True,False,False
IF_00580,BASE_0058,reported_event,open_closed,window,open,closed,0.6802922487258911,-1.1531876921653748,1.8334799408912659,0.6802922487258911,True,False,False
IF_00581,BASE_0059,no_context,open_closed,window,open,closed,0.36649417877197266,0.36649417877197266,0.0,-0.36649417877197266,False,True,False
IF_00582,BASE_0059,explicit_final,open_closed,window,open,closed,6.922742709517479,-3.4690369442105293,10.391779653728008,3.4690369442105293,True,False,False
IF_00583,BASE_0059,last_event,open_closed,window,open,closed,0.944747805595398,-2.3837481141090393,3.3284959197044373,0.944747805595398,True,False,False
IF_00584,BASE_0059,consistent_prior,open_closed,window,open,closed,4.81847308576107,-4.873606838285923,9.692079924046993,4.81847308576107,True,False,False
IF_00585,BASE_0059,distractor_event,open_closed,window,open,closed,0.4204444885253906,-1.8427419662475586,2.263186454772949,0.4204444885253906,True,False,False
IF_00586,BASE_0059,contradict_bare,open_closed,window,open,closed,-4.4375094845891,4.502565324306488,-8.940074808895588,-4.502565324306488,False,False,False
IF_00587,BASE_0059,contradict_temporal,open_closed,window,open,closed,-4.27543930709362,4.087764889001846,-8.363204196095467,-4.27543930709362,False,False,False
IF_00588,BASE_0059,contradict_reinforced,open_closed,window,open,closed,-4.1508017256855965,4.067820698022842,-8.218622423708439,-4.1508017256855965,False,False,False
IF_00589,BASE_0059,explicit_override,open_closed,window,open,closed,4.230235941708088,-0.9208097457885742,5.151045687496662,0.9208097457885742,True,False,False
IF_00590,BASE_0059,reported_event,open_closed,window,open,closed,0.9644937515258789,-1.7304801940917969,2.694973945617676,0.9644937515258789,True,False,False
IF_00591,BASE_0060,no_context,open_closed,window,open,closed,0.36649417877197266,0.36649417877197266,0.0,-0.36649417877197266,False,True,False
IF_00592,BASE_0060,explicit_final,open_closed,window,open,closed,6.922742709517479,-3.4690369442105293,10.391779653728008,3.4690369442105293,True,False,False
IF_00593,BASE_0060,last_event,open_closed,window,open,closed,0.12736797332763672,-1.7193488478660583,1.846716821193695,0.12736797332763672,True,False,False
IF_00594,BASE_0060,consistent_prior,open_closed,window,open,closed,5.0193968415260315,-4.783009380102158,9.802406221628189,4.783009380102158,True,False,False
IF_00595,BASE_0060,distractor_event,open_closed,window,open,closed,0.33872413635253906,-1.2533845901489258,1.5921087265014648,0.33872413635253906,True,False,False
IF_00596,BASE_0060,contradict_bare,open_closed,window,open,closed,-4.432783953845501,4.69975196570158,-9.132535919547081,-4.69975196570158,False,False,False
IF_00597,BASE_0060,contradict_temporal,open_closed,window,open,closed,-4.3067129999399185,4.351821690797806,-8.658534690737724,-4.351821690797806,False,False,False
IF_00598,BASE_0060,contradict_reinforced,open_closed,window,open,closed,-4.150233492255211,4.274906925857067,-8.425140418112278,-4.274906925857067,False,False,False
IF_00599,BASE_0060,explicit_override,open_closed,window,open,closed,4.230235941708088,-0.9208097457885742,5.151045687496662,0.9208097457885742,True,False,False
IF_00600,BASE_0060,reported_event,open_closed,window,open,closed,-0.3200913667678833,-2.0295809507369995,1.7094895839691162,-0.3200913667678833,False,False,True
IF_00601,BASE_0061,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00602,BASE_0061,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00603,BASE_0061,last_event,open_closed,door,open,closed,-0.08057308197021484,-1.7547970116138458,1.674223929643631,-0.08057308197021484,False,False,True
IF_00604,BASE_0061,consistent_prior,open_closed,door,open,closed,4.281421586871147,-4.49432073533535,8.775742322206497,4.281421586871147,True,False,False
IF_00605,BASE_0061,distractor_event,open_closed,door,open,closed,-0.14801025390625,-1.701609492301941,1.553599238395691,-0.14801025390625,False,False,True
IF_00606,BASE_0061,contradict_bare,open_closed,door,open,closed,-3.975106045603752,4.033900246024132,-8.009006291627884,-4.033900246024132,False,False,False
IF_00607,BASE_0061,contradict_temporal,open_closed,door,open,closed,-3.82633488625288,3.6247271448373795,-7.4510620310902596,-3.82633488625288,False,False,False
IF_00608,BASE_0061,contradict_reinforced,open_closed,door,open,closed,-3.850622236728668,3.612374320626259,-7.462996557354927,-3.850622236728668,False,False,False
IF_00609,BASE_0061,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00610,BASE_0061,reported_event,open_closed,door,open,closed,-0.2993192672729492,-1.8696280121803284,1.5703087449073792,-0.2993192672729492,False,False,True
IF_00611,BASE_0062,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00612,BASE_0062,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00613,BASE_0062,last_event,open_closed,door,open,closed,-0.30228614807128906,-1.9752064645290375,1.6729203164577484,-0.30228614807128906,False,False,True
IF_00614,BASE_0062,consistent_prior,open_closed,door,open,closed,4.302102200686932,-4.560049846768379,8.86215204745531,4.302102200686932,True,False,False
IF_00615,BASE_0062,distractor_event,open_closed,door,open,closed,-0.19435596466064453,-1.96258544921875,1.7682294845581055,-0.19435596466064453,False,False,True
IF_00616,BASE_0062,contradict_bare,open_closed,door,open,closed,-4.126539222896099,3.7529553547501564,-7.8794945776462555,-4.126539222896099,False,False,False
IF_00617,BASE_0062,contradict_temporal,open_closed,door,open,closed,-3.915407031774521,3.576532296836376,-7.491939328610897,-3.915407031774521,False,False,False
IF_00618,BASE_0062,contradict_reinforced,open_closed,door,open,closed,-3.9204425886273384,3.564226195216179,-7.484668783843517,-3.9204425886273384,False,False,False
IF_00619,BASE_0062,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00620,BASE_0062,reported_event,open_closed,door,open,closed,-0.4724111557006836,-1.9291525483131409,1.4567413926124573,-0.4724111557006836,False,False,True
IF_00621,BASE_0063,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00622,BASE_0063,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00623,BASE_0063,last_event,open_closed,door,open,closed,0.5361251831054688,-2.1283454298973083,2.664470613002777,0.5361251831054688,True,False,False
IF_00624,BASE_0063,consistent_prior,open_closed,door,open,closed,4.368470102548599,-4.432867839932442,8.801337942481041,4.368470102548599,True,False,False
IF_00625,BASE_0063,distractor_event,open_closed,door,open,closed,0.36943912506103516,-1.9477557837963104,2.3171949088573456,0.36943912506103516,True,False,False
IF_00626,BASE_0063,contradict_bare,open_closed,door,open,closed,-3.9070843532681465,3.891065575182438,-7.798149928450584,-3.9070843532681465,False,False,False
IF_00627,BASE_0063,contradict_temporal,open_closed,door,open,closed,-3.7806729897856712,3.6389389112591743,-7.419611901044846,-3.7806729897856712,False,False,False
IF_00628,BASE_0063,contradict_reinforced,open_closed,door,open,closed,-3.7800407484173775,3.6621885672211647,-7.442229315638542,-3.7800407484173775,False,False,False
IF_00629,BASE_0063,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00630,BASE_0063,reported_event,open_closed,door,open,closed,0.5166215896606445,-1.4827405214309692,1.9993621110916138,0.5166215896606445,True,False,False
IF_00631,BASE_0064,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00632,BASE_0064,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00633,BASE_0064,last_event,open_closed,door,open,closed,0.05810546875,-1.6968556642532349,1.7549611330032349,0.05810546875,True,False,False
IF_00634,BASE_0064,consistent_prior,open_closed,door,open,closed,4.230890318751335,-4.589916102588177,8.820806421339512,4.230890318751335,True,False,False
IF_00635,BASE_0064,distractor_event,open_closed,door,open,closed,-0.17340564727783203,-2.067128211259842,1.8937225639820099,-0.17340564727783203,False,False,True
IF_00636,BASE_0064,contradict_bare,open_closed,door,open,closed,-4.021266862750053,3.971941724419594,-7.993208587169647,-4.021266862750053,False,False,False
IF_00637,BASE_0064,contradict_temporal,open_closed,door,open,closed,-3.887970805168152,3.645942635834217,-7.533913441002369,-3.887970805168152,False,False,False
IF_00638,BASE_0064,contradict_reinforced,open_closed,door,open,closed,-3.902059480547905,3.5527669191360474,-7.454826399683952,-3.902059480547905,False,False,False
IF_00639,BASE_0064,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00640,BASE_0064,reported_event,open_closed,door,open,closed,-0.01946258544921875,-1.8106688559055328,1.791206270456314,-0.01946258544921875,False,False,True
IF_00641,BASE_0065,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00642,BASE_0065,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00643,BASE_0065,last_event,open_closed,door,open,closed,0.5588932037353516,-1.7059020400047302,2.264795243740082,0.5588932037353516,True,False,False
IF_00644,BASE_0065,consistent_prior,open_closed,door,open,closed,4.456273056566715,-4.4085090309381485,8.864782087504864,4.4085090309381485,True,False,False
IF_00645,BASE_0065,distractor_event,open_closed,door,open,closed,0.16234588623046875,-1.9039763808250427,2.0663222670555115,0.16234588623046875,True,False,False
IF_00646,BASE_0065,contradict_bare,open_closed,door,open,closed,-3.924913175404072,3.9302103146910667,-7.8551234900951385,-3.9302103146910667,False,False,False
IF_00647,BASE_0065,contradict_temporal,open_closed,door,open,closed,-3.763653874397278,3.796399161219597,-7.560053035616875,-3.796399161219597,False,False,False
IF_00648,BASE_0065,contradict_reinforced,open_closed,door,open,closed,-3.8093882352113724,3.7665243819355965,-7.575912617146969,-3.8093882352113724,False,False,False
IF_00649,BASE_0065,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00650,BASE_0065,reported_event,open_closed,door,open,closed,0.28713321685791016,-1.4280204772949219,1.715153694152832,0.28713321685791016,True,False,False
IF_00651,BASE_0066,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00652,BASE_0066,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00653,BASE_0066,last_event,open_closed,door,open,closed,0.6224155426025391,-1.786732792854309,2.409148335456848,0.6224155426025391,True,False,False
IF_00654,BASE_0066,consistent_prior,open_closed,door,open,closed,4.398142881691456,-4.473300904035568,8.871443785727024,4.398142881691456,True,False,False
IF_00655,BASE_0066,distractor_event,open_closed,door,open,closed,0.1557159423828125,-1.6357699632644653,1.7914859056472778,0.1557159423828125,True,False,False
IF_00656,BASE_0066,contradict_bare,open_closed,door,open,closed,-3.872867591679096,4.250924199819565,-8.123791791498661,-4.250924199819565,False,False,False
IF_00657,BASE_0066,contradict_temporal,open_closed,door,open,closed,-3.7543841525912285,3.7240704894065857,-7.478454641997814,-3.7543841525912285,False,False,False
IF_00658,BASE_0066,contradict_reinforced,open_closed,door,open,closed,-3.829965516924858,3.644739083945751,-7.474704600870609,-3.829965516924858,False,False,False
IF_00659,BASE_0066,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00660,BASE_0066,reported_event,open_closed,door,open,closed,0.9295806884765625,-1.6532820463180542,2.5828627347946167,0.9295806884765625,True,False,False
IF_00661,BASE_0067,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00662,BASE_0067,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00663,BASE_0067,last_event,open_closed,door,open,closed,0.7023705840110779,-1.358950674533844,2.061321258544922,0.7023705840110779,True,False,False
IF_00664,BASE_0067,consistent_prior,open_closed,door,open,closed,4.425102397799492,-4.431579791009426,8.856682188808918,4.425102397799492,True,False,False
IF_00665,BASE_0067,distractor_event,open_closed,door,open,closed,0.25504398345947266,-1.5223197937011719,1.7773637771606445,0.25504398345947266,True,False,False
IF_00666,BASE_0067,contradict_bare,open_closed,door,open,closed,-3.801043525338173,4.004672169685364,-7.805715695023537,-4.004672169685364,False,False,False
IF_00667,BASE_0067,contradict_temporal,open_closed,door,open,closed,-3.7032575085759163,3.694735459983349,-7.397992968559265,-3.7032575085759163,False,False,False
IF_00668,BASE_0067,contradict_reinforced,open_closed,door,open,closed,-3.693443201482296,3.670966222882271,-7.364409424364567,-3.693443201482296,False,False,False
IF_00669,BASE_0067,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00670,BASE_0067,reported_event,open_closed,door,open,closed,0.5407686233520508,-1.2747382521629333,1.8155068755149841,0.5407686233520508,True,False,False
IF_00671,BASE_0068,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00672,BASE_0068,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00673,BASE_0068,last_event,open_closed,door,open,closed,0.3822898864746094,-1.657729148864746,2.0400190353393555,0.3822898864746094,True,False,False
IF_00674,BASE_0068,consistent_prior,open_closed,door,open,closed,4.3357517421245575,-4.399240627884865,8.734992370009422,4.3357517421245575,True,False,False
IF_00675,BASE_0068,distractor_event,open_closed,door,open,closed,0.24352741241455078,-1.6669988632202148,1.9105262756347656,0.24352741241455078,True,False,False
IF_00676,BASE_0068,contradict_bare,open_closed,door,open,closed,-3.852900557219982,3.886789284646511,-7.739689841866493,-3.886789284646511,False,False,False
IF_00677,BASE_0068,contradict_temporal,open_closed,door,open,closed,-3.71391873806715,3.6109534353017807,-7.324872173368931,-3.71391873806715,False,False,False
IF_00678,BASE_0068,contradict_reinforced,open_closed,door,open,closed,-3.6954918578267097,3.613059937953949,-7.308551795780659,-3.6954918578267097,False,False,False
IF_00679,BASE_0068,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00680,BASE_0068,reported_event,open_closed,door,open,closed,0.12105464935302734,-1.346755027770996,1.4678096771240234,0.12105464935302734,True,False,False
IF_00681,BASE_0069,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00682,BASE_0069,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00683,BASE_0069,last_event,open_closed,door,open,closed,0.3234529495239258,-1.9422234296798706,2.2656763792037964,0.3234529495239258,True,False,False
IF_00684,BASE_0069,consistent_prior,open_closed,door,open,closed,4.216531574726105,-4.46360307186842,8.680134646594524,4.216531574726105,True,False,False
IF_00685,BASE_0069,distractor_event,open_closed,door,open,closed,-0.031250953674316406,-1.8706368803977966,1.8393859267234802,-0.031250953674316406,False,False,True
IF_00686,BASE_0069,contradict_bare,open_closed,door,open,closed,-3.9192208871245384,3.865894265472889,-7.785115152597427,-3.9192208871245384,False,False,False
IF_00687,BASE_0069,contradict_temporal,open_closed,door,open,closed,-3.7823115438222885,3.583212837576866,-7.365524381399155,-3.7823115438222885,False,False,False
IF_00688,BASE_0069,contradict_reinforced,open_closed,door,open,closed,-3.8418969586491585,3.56424430757761,-7.4061412662267685,-3.8418969586491585,False,False,False
IF_00689,BASE_0069,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00690,BASE_0069,reported_event,open_closed,door,open,closed,0.40683841705322266,-1.4602479934692383,1.867086410522461,0.40683841705322266,True,False,False
IF_00691,BASE_0070,no_context,open_closed,door,open,closed,-0.039008140563964844,-0.039008140563964844,0.0,-0.039008140563964844,False,False,True
IF_00692,BASE_0070,explicit_final,open_closed,door,open,closed,6.365911573171616,-3.072689935564995,9.43860150873661,3.072689935564995,True,False,False
IF_00693,BASE_0070,last_event,open_closed,door,open,closed,-0.42565059661865234,-1.4526938199996948,1.0270432233810425,-0.42565059661865234,False,False,True
IF_00694,BASE_0070,consistent_prior,open_closed,door,open,closed,4.406253680586815,-4.394014298915863,8.800267979502678,4.394014298915863,True,False,False
IF_00695,BASE_0070,distractor_event,open_closed,door,open,closed,-0.36944103240966797,-1.4972162246704102,1.1277751922607422,-0.36944103240966797,False,False,True
IF_00696,BASE_0070,contradict_bare,open_closed,door,open,closed,-3.961497440934181,3.9769801646471024,-7.938477605581284,-3.9769801646471024,False,False,False
IF_00697,BASE_0070,contradict_temporal,open_closed,door,open,closed,-3.830677032470703,3.7859858348965645,-7.616662867367268,-3.830677032470703,False,False,False
IF_00698,BASE_0070,contradict_reinforced,open_closed,door,open,closed,-3.8695373609662056,3.721817947924137,-7.591355308890343,-3.8695373609662056,False,False,False
IF_00699,BASE_0070,explicit_override,open_closed,door,open,closed,3.3081284016370773,-0.409721314907074,3.7178497165441513,0.409721314907074,True,False,False
IF_00700,BASE_0070,reported_event,open_closed,door,open,closed,-0.34174251556396484,-1.338406503200531,0.9966639876365662,-0.34174251556396484,False,False,True
IF_00701,BASE_0071,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00702,BASE_0071,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00703,BASE_0071,last_event,open_closed,drawer,open,closed,-0.11668777465820312,-1.779289186000824,1.6626014113426208,-0.11668777465820312,False,False,True
IF_00704,BASE_0071,consistent_prior,open_closed,drawer,open,closed,4.492163732647896,-5.6984671503305435,10.19063088297844,4.492163732647896,True,False,False
IF_00705,BASE_0071,distractor_event,open_closed,drawer,open,closed,-0.5403423309326172,-1.7297630310058594,1.1894207000732422,-0.5403423309326172,False,False,True
IF_00706,BASE_0071,contradict_bare,open_closed,drawer,open,closed,-4.926984038203955,5.019366227090359,-9.946350265294313,-5.019366227090359,False,False,False
IF_00707,BASE_0071,contradict_temporal,open_closed,drawer,open,closed,-4.927052337676287,4.099816121160984,-9.02686845883727,-4.927052337676287,False,False,False
IF_00708,BASE_0071,contradict_reinforced,open_closed,drawer,open,closed,-4.989232908934355,4.09557631239295,-9.084809221327305,-4.989232908934355,False,False,False
IF_00709,BASE_0071,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00710,BASE_0071,reported_event,open_closed,drawer,open,closed,-0.5278825759887695,-2.3854808807373047,1.8575983047485352,-0.5278825759887695,False,False,True
IF_00711,BASE_0072,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00712,BASE_0072,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00713,BASE_0072,last_event,open_closed,drawer,open,closed,-0.36455440521240234,-2.085062086582184,1.7205076813697815,-0.36455440521240234,False,False,True
IF_00714,BASE_0072,consistent_prior,open_closed,drawer,open,closed,4.446540005505085,-5.850309427827597,10.296849433332682,4.446540005505085,True,False,False
IF_00715,BASE_0072,distractor_event,open_closed,drawer,open,closed,-0.6315051317214966,-1.9316149353981018,1.3001098036766052,-0.6315051317214966,False,False,True
IF_00716,BASE_0072,contradict_bare,open_closed,drawer,open,closed,-5.145795051008463,4.706438954919577,-9.85223400592804,-5.145795051008463,False,False,False
IF_00717,BASE_0072,contradict_temporal,open_closed,drawer,open,closed,-5.102954734116793,3.9836213812232018,-9.086576115339994,-5.102954734116793,False,False,False
IF_00718,BASE_0072,contradict_reinforced,open_closed,drawer,open,closed,-5.117942597717047,3.911799341440201,-9.029741939157248,-5.117942597717047,False,False,False
IF_00719,BASE_0072,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00720,BASE_0072,reported_event,open_closed,drawer,open,closed,-0.7709894180297852,-2.412976324558258,1.641986906528473,-0.7709894180297852,False,False,True
IF_00721,BASE_0073,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00722,BASE_0073,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00723,BASE_0073,last_event,open_closed,drawer,open,closed,0.6298713684082031,-2.1441431641578674,2.7740145325660706,0.6298713684082031,True,False,False
IF_00724,BASE_0073,consistent_prior,open_closed,drawer,open,closed,4.550727844238281,-5.737472426146269,10.28820027038455,4.550727844238281,True,False,False
IF_00725,BASE_0073,distractor_event,open_closed,drawer,open,closed,-0.1226186752319336,-2.0807914435863495,1.958172768354416,-0.1226186752319336,False,False,True
IF_00726,BASE_0073,contradict_bare,open_closed,drawer,open,closed,-4.932238481938839,4.696243412792683,-9.628481894731522,-4.932238481938839,False,False,False
IF_00727,BASE_0073,contradict_temporal,open_closed,drawer,open,closed,-4.955666653811932,3.9993104487657547,-8.954977102577686,-4.955666653811932,False,False,False
IF_00728,BASE_0073,contradict_reinforced,open_closed,drawer,open,closed,-4.986772380769253,4.0478526428341866,-9.03462502360344,-4.986772380769253,False,False,False
IF_00729,BASE_0073,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00730,BASE_0073,reported_event,open_closed,drawer,open,closed,0.44123923778533936,-1.7040462493896484,2.145285487174988,0.44123923778533936,True,False,False
IF_00731,BASE_0074,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00732,BASE_0074,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00733,BASE_0074,last_event,open_closed,drawer,open,closed,-0.09865188598632812,-1.8211918473243713,1.7225399613380432,-0.09865188598632812,False,False,True
IF_00734,BASE_0074,consistent_prior,open_closed,drawer,open,closed,4.432294130325317,-5.839810494333506,10.272104624658823,4.432294130325317,True,False,False
IF_00735,BASE_0074,distractor_event,open_closed,drawer,open,closed,-0.6353940963745117,-1.8414344787597656,1.206040382385254,-0.6353940963745117,False,False,True
IF_00736,BASE_0074,contradict_bare,open_closed,drawer,open,closed,-5.0596197955310345,4.875520821660757,-9.935140617191792,-5.0596197955310345,False,False,False
IF_00737,BASE_0074,contradict_temporal,open_closed,drawer,open,closed,-5.070433594286442,4.081931963562965,-9.152365557849407,-5.070433594286442,False,False,False
IF_00738,BASE_0074,contradict_reinforced,open_closed,drawer,open,closed,-5.075139224529266,4.001996137201786,-9.077135361731052,-5.075139224529266,False,False,False
IF_00739,BASE_0074,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00740,BASE_0074,reported_event,open_closed,drawer,open,closed,-0.5315589904785156,-2.28710275888443,1.7555437684059143,-0.5315589904785156,False,False,True
IF_00741,BASE_0075,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00742,BASE_0075,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00743,BASE_0075,last_event,open_closed,drawer,open,closed,0.5440263748168945,-1.6130857467651367,2.1571121215820312,0.5440263748168945,True,False,False
IF_00744,BASE_0075,consistent_prior,open_closed,drawer,open,closed,4.643518455326557,-5.704113893210888,10.347632348537445,4.643518455326557,True,False,False
IF_00745,BASE_0075,distractor_event,open_closed,drawer,open,closed,-0.26329517364501953,-1.9580097794532776,1.694714605808258,-0.26329517364501953,False,False,True
IF_00746,BASE_0075,contradict_bare,open_closed,drawer,open,closed,-4.951946020126343,4.832908768206835,-9.784854788333178,-4.951946020126343,False,False,False
IF_00747,BASE_0075,contradict_temporal,open_closed,drawer,open,closed,-4.93747978284955,4.208926144987345,-9.146405927836895,-4.93747978284955,False,False,False
IF_00748,BASE_0075,contradict_reinforced,open_closed,drawer,open,closed,-5.006790939718485,4.167615719139576,-9.17440665885806,-5.006790939718485,False,False,False
IF_00749,BASE_0075,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
IF_00750,BASE_0075,reported_event,open_closed,drawer,open,closed,0.017564773559570312,-1.7572336196899414,1.7747983932495117,0.017564773559570312,True,False,False
IF_00751,BASE_0076,no_context,open_closed,drawer,open,closed,-0.30205631256103516,-0.30205631256103516,0.0,-0.30205631256103516,False,False,True
IF_00752,BASE_0076,explicit_final,open_closed,drawer,open,closed,7.217377711087465,-4.07290855050087,11.290286261588335,4.07290855050087,True,False,False
IF_00753,BASE_0076,last_event,open_closed,drawer,open,closed,0.8352937698364258,-1.3881977796554565,2.2234915494918823,0.8352937698364258,True,False,False
IF_00754,BASE_0076,consistent_prior,open_closed,drawer,open,closed,4.616765044629574,-5.727963414043188,10.344728458672762,4.616765044629574,True,False,False
IF_00755,BASE_0076,distractor_event,open_closed,drawer,open,closed,0.016645431518554688,-1.4390629529953003,1.455708384513855,0.016645431518554688,True,False,False
IF_00756,BASE_0076,contradict_bare,open_closed,drawer,open,closed,-4.89434414729476,5.260026037693024,-10.154370184987783,-5.260026037693024,False,False,False
IF_00757,BASE_0076,contradict_temporal,open_closed,drawer,open,closed,-4.898934170603752,4.226785846054554,-9.125720016658306,-4.898934170603752,False,False,False
IF_00758,BASE_0076,contradict_reinforced,open_closed,drawer,open,closed,-4.906422480940819,4.159332513809204,-9.065754994750023,-4.906422480940819,False,False,False
IF_00759,BASE_0076,explicit_override,open_closed,drawer,open,closed,4.4065925143659115,-1.8551663905382156,6.261758904904127,1.8551663905382156,True,False,False
